ch1,ch2,ch3,ch4
-11.83,-529.72,-106.07,23.13
-15.43,-497.42,-110.33,16.97
-32.62,-527.11,-102.48,18.77
-22.48,-500.77,-105.04,18.18
-36.23,-510.98,-99.42,13.06
14.99,-343.24,-98.68,11.33
-4.19,-527.81,-61.17,12.66
-64.08,-582.8,-98.33,20.63
-16.89,-498.52,-130.71,5.86
-6.76,-475.66,-116.55,16.09
-43.78,-532.6,-80.9,12.32
-17.11,-491.43,-66.93,19.06
-39.83,-520.5,-151.82,8.73
-45.31,-493.46,-119.04,12.64
-27.68,-556.2,-63.18,20.36
-22.01,-419.58,-103.24,28.11
-42.42,-466.25,-122.77,20.31
-7.61,-487.23,-111.29,19.2
-17.39,-502.84,-111.88,19.85
-14.89,-468.58,-107.11,21.29
-28.76,-457.59,-101.36,16.01
-34.71,-594.47,-106.59,15.17
-26.34,-447.6,-112.74,8.15
-15.63,-370.03,-99.35,27.8
-35.15,-451.85,-89.75,31.05
31.05,-476.35,-97.04,25.48
-20.76,-502.81,-87.52,14.71
-49.28,-557.86,-96.48,20.05
-18.78,-533.48,-115.68,6.89
-16.13,-435.44,-116.96,13.03
-33.03,-509.28,-113.36,13.11
-36.33,-465.54,-100.06,15.02
-47.19,-513.32,-90.52,14.24
-32.21,-435.83,-50.75,33.99
-25.24,-522.71,-144.42,12.76
-16.65,-469.72,-114.26,19.07
-11.66,-484.08,-116.82,14.45
-12.28,-482.37,-117.16,11.54
-25.36,-497.68,-109.2,16.8
-29.02,-502.15,-105.1,17.46
-29.26,-532.9,-107.9,19.37
-8.73,-384.89,-108.77,21.88
-50.85,-424.61,-109.33,12.01
23.28,-406.09,-88.3,35.63
-13.17,-486.17,-112.66,13.98
-22.77,-474.68,-111.32,14.92
-26.11,-586.7,-107.65,20.54
-35.01,-531.67,-111.26,20.85
-34.47,-514.17,-112.48,17.22
-17.89,-489.48,-98.39,10.53
