ch1,ch2,ch3,ch4
-20.8,-441.67,-97.27,17.53
-25.48,-550.16,-100.49,6.37
-22.96,-347.94,-91.3,13.01
-44.64,-496.9,-97.61,11.0
-3.58,-485.34,-91.15,18.23
-10.71,-571.21,-99.44,17.46
30.08,-488.6,-98.04,10.66
-33.41,-422.14,-92.69,15.39
-49.77,-570.14,-105.05,12.26
-2.77,-480.33,-98.37,12.27
42.63,-379.54,-106.4,19.72
-29.47,-491.8,-106.44,-0.09
-30.32,-512.27,-96.12,13.76
-33.98,-456.69,-104.47,11.55
36.01,-425.73,-97.06,19.29
-57.19,-541.89,-110.48,3.38
6.58,-436.68,-99.9,12.51
-54.47,-480.79,-106.29,11.69
-50.15,-411.23,-111.76,6.4
0.71,-470.05,-115.36,5.49
-61.12,-589.32,-106.27,8.65
-30.42,-519.67,-93.96,11.01
-31.51,-396.07,-102.59,13.4
17.58,-415.13,-100.38,19.41
-14.32,-548.52,-115.34,4.69
-0.59,-463.62,-107.04,9.0
-11.67,-528.54,-108.7,4.63
2.66,-453.94,-104.65,11.82
-50.22,-473.79,-99.38,12.84
-18.08,-438.93,-109.92,3.25
-22.89,-429.97,-104.36,-2.49
9.21,-446.6,-98.78,19.32
-42.21,-493.52,-97.19,8.48
2.0,-418.6,-103.17,6.58
-11.35,-503.85,-105.58,13.44
18.72,-306.57,-108.69,4.21
-47.31,-634.83,-101.06,19.69
-20.41,-521.88,-102.62,19.51
-27.77,-428.87,-108.04,0.64
-18.76,-473.98,-97.15,18.53
-91.72,-596.11,-101.64,10.66
2.72,-518.28,-106.53,11.14
24.84,-438.32,-106.95,7.6
-20.15,-454.08,-98.36,19.42
18.72,-355.31,-115.68,0.73
-22.78,-539.15,-98.22,17.77
-30.06,-513.09,-106.19,20.78
-25.12,-486.6,-103.93,17.24
12.43,-440.34,-102.02,18.24
-25.37,-527.25,-107.34,10.94
