ch1,ch2,ch3,ch4
-17.55,-500.91,-119.0,9.05
-0.63,-500.53,-117.72,-1.87
-27.19,-591.03,-109.52,7.59
-35.96,-507.74,-105.08,-2.22
50.41,-337.45,-91.43,13.29
-98.12,-455.36,-113.32,13.19
-11.08,-513.04,-110.71,4.85
-24.09,-499.91,-106.33,17.39
7.59,-276.27,-105.66,21.11
2.93,-454.02,-101.82,1.85
-5.96,-565.02,-83.17,7.03
-47.89,-555.47,-111.73,17.05
102.9,-329.24,-92.08,27.6
-20.08,-401.69,-27.76,12.57
-54.95,-566.33,-127.14,14.44
-65.63,-528.75,-142.15,12.24
-41.32,-526.06,-119.42,9.96
-24.78,-415.39,-112.31,17.58
-38.28,-552.72,-115.09,16.29
9.85,-374.41,-113.94,16.01
-77.21,-510.05,-109.78,9.06
31.25,-366.0,-112.89,19.51
-38.8,-565.85,-119.48,19.09
-1.27,-517.7,-112.83,37.34
54.71,-439.35,-104.36,8.98
-52.11,-513.49,-92.58,20.94
14.03,-410.86,-109.36,17.74
-68.21,-554.54,-101.52,12.96
-56.84,-601.79,-113.81,19.35
45.62,-405.9,-130.92,0.64
-17.89,-471.36,-48.88,41.09
13.4,-418.63,-90.25,2.63
-66.66,-563.51,-145.1,15.21
-53.33,-445.86,-119.62,9.59
3.66,-352.92,-121.48,9.04
-109.47,-581.46,-102.14,21.96
-18.85,-595.63,-110.72,28.18
48.5,-420.45,-108.95,23.08
-30.09,-461.94,-109.76,13.26
-31.09,-533.23,-111.95,24.48
-20.33,-559.46,-110.57,23.26
-6.31,-503.88,-113.11,18.15
-6.85,-477.73,-95.68,15.39
52.12,-350.37,-100.89,36.21
-10.59,-452.38,-83.04,35.79
-9.21,-493.0,-111.2,18.59
-51.26,-456.33,-125.95,14.95
-39.92,-497.4,-108.27,3.38
-51.66,-543.34,-72.53,11.06
-26.23,-538.64,-136.16,19.14
