ch1,ch2,ch3,ch4
-6.17,-470.8,-109.69,14.57
-11.25,-489.05,-105.04,11.33
-3.46,-470.48,-105.93,-4.82
-18.81,-461.54,-84.16,24.44
-21.22,-460.68,-89.19,17.17
-29.41,-485.16,-77.08,29.57
-7.56,-457.39,-115.16,9.54
-27.2,-479.04,-109.56,-1.65
-27.83,-481.54,-55.09,24.86
6.0,-444.18,-130.53,18.02
-1.2,-448.35,-105.18,15.17
-15.18,-361.23,-105.53,-0.21
-4.09,-409.91,-105.13,-0.19
-46.07,-566.34,-108.72,23.0
-21.77,-480.41,-104.67,12.73
-3.0,-417.3,-104.0,13.57
-13.05,-502.76,-104.07,8.42
-19.26,-506.42,-100.74,7.84
-37.89,-490.17,-94.86,24.94
6.56,-379.58,-91.4,18.71
3.8,-356.0,-88.09,3.83
-21.03,-445.89,-124.41,17.24
3.65,-502.3,-46.49,15.65
-2.23,-462.29,-137.84,4.8
-42.41,-496.2,-101.52,19.97
-7.9,-403.68,-95.81,18.15
-3.87,-508.52,-112.49,5.83
-24.82,-468.25,-112.63,16.61
-20.09,-452.7,-99.61,19.93
-10.39,-520.59,-98.27,2.24
8.0,-417.1,-99.08,12.58
-9.69,-458.48,-104.0,6.82
-19.32,-441.3,-74.45,41.03
0.75,-453.73,-66.4,18.06
-2.84,-344.75,-118.45,11.34
-12.31,-580.08,-108.23,19.4
-27.28,-468.83,-101.85,33.91
-26.21,-463.85,-96.65,28.11
-14.6,-481.4,-100.04,13.63
-5.96,-382.38,-113.06,15.75
4.54,-255.29,-80.53,18.53
-24.28,-553.8,-87.25,20.39
-18.34,-564.52,-105.72,23.93
4.15,-446.33,-92.78,17.31
-18.89,-467.51,-102.26,9.71
-9.1,-460.59,-103.95,9.41
2.81,-434.83,-78.52,27.18
-31.37,-448.6,-52.81,29.15
-29.1,-468.76,-136.58,13.06
5.72,-461.51,-135.39,13.07
