ch1,ch2,ch3,ch4
-36.87,-462.39,-114.02,23.24
-7.22,-478.16,-115.54,16.97
-31.91,-386.58,-112.94,27.38
-41.68,-447.5,-102.24,28.03
30.84,-446.65,-114.67,22.65
14.03,-477.92,-115.05,27.78
-18.46,-505.53,-109.28,22.96
-20.53,-487.57,-107.68,25.41
-29.48,-495.43,-107.49,26.03
-43.09,-473.24,-104.55,20.8
-23.04,-488.32,-100.0,24.29
-0.82,-467.28,-114.02,22.95
-4.43,-446.11,-110.67,20.86
-22.07,-474.87,-103.97,26.82
-27.11,-482.77,-102.92,24.13
-5.47,-425.8,-105.72,23.6
18.01,-435.26,-109.94,25.6
-23.58,-476.27,-113.81,15.38
-26.15,-526.04,-120.65,12.5
-15.66,-410.1,-104.37,29.36
-23.14,-458.46,-113.02,19.66
-48.32,-443.39,-102.24,14.23
-15.44,-415.92,-109.9,14.17
-3.38,-383.16,-108.49,16.65
-5.8,-522.81,-104.98,16.88
-30.36,-572.58,-104.55,20.5
-46.13,-529.2,-103.11,18.57
0.05,-350.43,-104.97,20.79
2.92,-467.84,-106.67,25.64
-11.53,-451.44,-102.25,17.41
-26.92,-473.9,-108.31,17.6
-9.44,-448.97,-103.58,18.26
-17.53,-459.34,-104.35,20.05
-10.19,-471.72,-103.55,14.43
-19.54,-470.81,-111.65,19.0
-13.03,-473.49,-106.53,21.97
-22.12,-460.15,-110.12,21.25
-32.99,-476.16,-102.86,20.72
-12.33,-395.46,-108.29,15.83
9.51,-372.57,-105.39,17.9
-24.39,-541.97,-104.89,21.53
-6.2,-506.72,-102.07,27.74
-34.0,-490.76,-109.3,22.93
-18.96,-478.06,-102.45,21.83
-20.61,-470.78,-101.58,22.74
-13.83,-454.61,-103.85,23.53
-7.13,-409.32,-103.36,20.46
-6.7,-475.1,-102.58,25.97
-14.97,-483.66,-102.36,25.06
-25.83,-446.06,-104.26,19.07
