ch1,ch2,ch3,ch4
-55.71,-530.58,-98.36,16.42
-42.15,-494.66,-101.34,12.24
-16.04,-486.89,-97.92,20.06
-10.36,-464.85,-112.3,17.01
-12.85,-489.94,-111.54,16.06
-18.05,-421.42,-102.46,19.35
-39.61,-500.78,-98.82,15.98
-10.68,-490.58,-110.69,18.57
-21.05,-455.67,-89.84,21.96
-23.71,-513.29,-105.91,13.39
-13.74,-431.5,-101.32,17.22
-25.06,-467.45,-101.3,11.32
-26.18,-474.56,-106.56,19.65
-9.5,-490.81,-113.41,11.0
-32.06,-502.42,-104.24,21.87
-19.3,-515.43,-108.87,16.32
-44.8,-510.49,-91.12,29.09
-45.31,-508.09,-109.63,12.6
12.48,-359.33,-114.0,15.12
-1.8,-506.11,-111.94,18.97
-19.88,-531.5,-100.82,27.2
-7.33,-405.87,-106.98,19.65
-9.92,-429.57,-95.3,28.07
-46.88,-560.56,-90.41,25.32
-30.02,-509.95,-103.03,19.56
-25.3,-507.72,-106.57,31.06
-22.38,-491.03,-109.88,32.64
-17.17,-505.87,-99.61,24.57
-26.89,-442.48,-101.49,15.72
-18.11,-488.1,-104.58,27.19
-16.32,-467.69,-104.72,27.31
-26.11,-520.37,-100.96,22.03
-20.38,-340.8,-108.59,23.29
-2.7,-461.49,-101.1,25.44
-63.96,-651.81,-102.87,23.91
-10.74,-487.5,-108.41,26.43
-6.88,-447.19,-99.54,26.43
-55.69,-480.46,-94.17,21.67
-64.85,-506.07,-75.9,37.03
12.25,-574.47,-119.95,19.7
-2.53,-431.64,-109.24,17.62
9.48,-477.84,-99.17,25.8
-29.0,-470.29,-93.44,27.53
-20.42,-488.27,-113.87,20.81
-26.81,-465.59,-111.99,13.18
-14.63,-433.43,-97.62,26.6
-2.92,-415.57,-108.43,24.01
-19.11,-534.3,-107.92,21.17
-30.01,-529.15,-99.56,22.53
-26.66,-489.2,-101.67,29.52
