ch1,ch2,ch3,ch4
-18.82,-351.07,-138.15,6.81
-20.22,-547.41,-135.33,10.74
-26.42,-399.46,-159.45,-18.36
-29.75,-470.4,-80.63,-5.87
-41.42,-618.85,-59.15,31.14
-19.63,-478.57,-77.74,22.81
-4.33,-505.64,-80.9,14.26
-36.05,-469.6,-106.33,14.23
-23.57,-437.38,-77.99,20.29
-14.06,-437.09,-100.46,2.81
-27.34,-478.62,-118.77,-10.14
33.14,-395.27,-115.19,-0.92
-4.1,-469.59,-85.95,32.49
-14.11,-469.43,-90.71,17.22
-43.21,-383.01,-149.75,-7.04
1.22,-469.06,-98.85,9.39
-29.11,-574.57,-54.62,32.48
-10.03,-474.8,-83.59,25.37
6.81,-425.51,-91.26,20.47
-16.9,-416.27,-93.88,15.47
-68.05,-527.77,-94.26,22.08
-34.54,-546.03,-99.95,6.86
-41.34,-383.91,-99.39,4.91
18.8,-505.92,-101.79,19.82
-17.91,-469.18,-99.15,20.31
11.72,-325.96,-101.59,16.56
-32.24,-432.07,-88.55,18.48
-21.59,-582.25,-105.62,10.19
-10.59,-530.23,-111.25,13.91
8.92,-375.32,-98.56,20.13
-6.78,-512.34,-92.87,26.11
-30.13,-497.01,-119.27,0.8
-22.36,-481.81,-88.71,8.02
-25.29,-521.74,-85.79,25.61
-16.71,-444.03,-91.05,27.12
-24.96,-448.83,-144.96,-9.36
-24.89,-528.8,-122.77,-2.06
-27.66,-485.43,-63.36,29.86
-0.59,-427.69,-92.32,11.68
-2.62,-207.51,-97.29,12.73
-49.12,-546.35,-102.3,15.29
-28.03,-397.33,-101.36,17.48
-14.31,-534.27,-125.1,13.34
-11.05,-600.75,-108.51,8.48
-41.34,-570.93,-104.82,17.4
18.76,-335.64,-97.28,28.25
22.74,-450.72,-96.55,25.21
-33.01,-491.45,-110.19,2.28
-26.94,-506.47,-105.78,17.29
-10.98,-321.75,-105.55,11.81
