ch1,ch2,ch3,ch4
31.68,-316.82,-105.81,6.77
-17.11,-435.79,-96.12,22.08
-50.34,-649.58,-101.44,15.03
-17.34,-477.05,-88.24,32.77
41.27,-345.04,-93.76,14.44
-70.66,-595.69,-100.15,2.57
-57.76,-569.54,-102.4,8.9
-12.68,-460.2,-101.13,7.12
5.28,-409.38,-101.85,10.81
-72.91,-614.84,-96.06,24.58
4.14,-330.78,-98.58,18.35
34.25,-428.01,-96.11,17.3
-10.82,-439.24,-106.09,20.49
-34.71,-527.16,-107.59,-0.37
-43.89,-500.52,-101.19,35.55
-30.72,-397.14,-102.49,26.41
35.31,-550.93,-117.18,25.71
-20.22,-562.4,-150.47,11.99
-15.71,-443.02,-123.41,-2.13
-4.59,-497.63,-65.72,14.0
-1.73,-454.78,-73.35,26.96
-18.91,-494.45,-95.31,15.54
-34.88,-538.34,-102.6,19.21
-22.87,-504.96,-102.72,17.36
12.57,-426.14,-100.27,14.61
-40.76,-478.1,-110.14,15.06
-24.17,-368.24,-107.08,15.93
23.06,-360.25,-101.25,15.98
-48.26,-509.04,-99.59,25.5
-23.34,-529.43,-105.66,17.98
-0.53,-505.82,-109.57,15.15
-28.19,-497.0,-94.74,26.14
-18.68,-478.52,-103.45,17.35
-5.81,-418.44,-106.6,6.85
-42.75,-555.5,-106.45,3.1
-3.71,-464.92,-93.82,20.22
-14.89,-515.65,-100.16,14.3
11.25,-418.59,-107.04,14.77
3.13,-443.09,-86.84,27.94
-13.39,-394.78,-98.14,29.84
-22.49,-494.43,-102.08,16.41
8.96,-453.28,-105.0,12.71
-28.41,-464.36,-108.81,16.66
-24.87,-561.93,-106.97,12.64
-16.65,-526.43,-98.19,-23.01
-11.95,-442.3,-105.75,3.15
-19.78,-467.07,-100.32,27.46
-20.38,-543.02,-108.77,10.1
-38.93,-387.87,-112.62,-2.0
-8.97,-598.83,-109.71,19.79
