ch1,ch2,ch3,ch4
3.67,-426.12,-88.06,25.05
-2.11,-419.28,-135.8,0.79
-17.19,-454.4,-128.16,18.63
-40.45,-514.32,-93.73,16.22
-105.27,-435.43,-61.81,47.76
79.22,-351.66,-130.14,12.78
10.91,-383.35,-120.68,14.0
-10.98,-620.94,-119.15,10.63
-34.71,-672.16,-106.91,22.15
21.72,-425.56,-101.64,18.94
-12.82,-429.11,-93.52,19.37
-6.27,-474.51,-23.08,11.1
11.14,-456.93,-37.0,34.46
-8.42,-467.7,-228.14,3.62
-26.22,-387.99,-123.43,13.49
5.21,-484.74,-101.16,12.38
-25.84,-521.42,-86.75,18.92
-31.89,-398.32,-111.25,14.96
-43.11,-515.99,-112.55,13.86
-42.65,-598.25,-107.86,14.16
-54.56,-502.26,-118.71,4.44
29.59,-464.44,-123.43,18.13
22.65,-340.41,-101.41,19.1
-73.01,-454.09,-90.65,38.46
-13.28,-515.92,-103.14,23.35
33.37,-477.67,-108.82,12.85
25.07,-465.61,-94.39,19.86
-15.8,-456.74,-86.18,26.07
-18.99,-493.26,-118.78,15.03
-19.95,-518.99,-99.94,13.69
-5.31,-490.35,33.16,36.48
0.83,-430.49,-269.07,-13.86
-17.01,-506.95,-190.56,-3.44
17.54,-334.99,-45.42,37.41
-9.6,-451.72,-74.36,18.4
-34.26,-492.16,-105.23,28.3
-68.49,-421.69,-98.81,25.18
-25.51,-497.51,-108.5,27.66
-25.44,-507.28,-105.33,21.49
32.22,-445.4,-109.4,17.48
-110.78,-560.33,-131.73,9.22
23.52,-422.79,-99.25,26.1
121.75,-300.47,-100.97,22.84
13.09,-493.48,-99.77,31.7
-31.07,-497.82,-108.15,14.23
-32.43,-509.91,-93.93,20.98
16.95,-414.7,-98.01,9.36
-26.26,-341.32,-78.21,21.07
8.83,-496.71,-124.52,13.59
4.77,-379.41,-130.8,-1.72
