ch1,ch2,ch3,ch4
28.98,-432.6,-91.47,46.2
-83.98,-447.16,-104.21,23.07
4.21,-414.82,-107.99,18.62
-16.03,-526.14,-100.53,24.67
-35.3,-524.69,-96.02,29.8
-24.25,-495.02,-99.81,33.36
-26.17,-499.4,-106.67,22.37
-26.21,-503.35,-102.67,27.49
-69.58,-624.83,-104.08,21.3
13.39,-267.16,-96.23,38.49
-56.19,-435.8,-93.19,21.44
10.86,-482.33,-102.63,24.51
14.35,-414.32,-101.12,26.22
-6.24,-473.04,-98.8,32.42
-20.76,-497.88,-109.72,14.16
-20.63,-490.25,-111.64,21.67
-30.96,-435.17,-103.97,19.65
-20.07,-422.84,-94.98,28.91
-10.4,-481.11,-104.81,25.22
-2.25,-466.31,-109.49,14.82
-22.84,-463.85,-111.33,12.69
-26.79,-349.91,-104.76,20.08
-18.59,-533.41,-101.66,33.82
-0.62,-458.09,-106.27,14.94
-13.94,-473.79,-107.29,22.89
-17.71,-449.46,-106.62,18.08
-37.78,-518.36,-112.39,19.54
-40.33,-487.09,-104.61,30.41
0.04,-497.92,-99.89,22.82
0.74,-420.75,-105.55,21.26
-10.99,-500.75,-99.65,28.82
-31.54,-489.44,-103.73,19.78
-33.72,-462.36,-97.86,16.37
-43.85,-477.21,-100.89,28.04
-6.04,-424.95,-98.45,26.55
-10.33,-391.28,-106.07,17.72
-1.23,-466.24,-120.91,14.79
2.52,-525.4,-104.64,28.8
-12.15,-379.85,-108.72,20.91
-8.44,-494.27,-103.75,26.56
3.11,-463.1,-102.67,22.65
-44.12,-512.79,-93.03,28.55
-38.57,-495.24,-116.26,15.77
1.82,-425.94,-105.94,15.24
-13.42,-482.58,-103.61,25.25
-16.75,-455.61,-99.83,27.05
-2.4,-436.4,-93.02,26.83
23.9,-415.68,-74.17,45.76
-50.84,-499.72,-121.04,5.93
-41.33,-360.24,-109.54,15.13
