ch1,ch2,ch3,ch4
-112.56,-414.69,-104.57,28.86
37.84,-464.32,-98.03,34.72
-11.19,-500.9,-101.48,23.12
24.14,-481.63,-96.48,24.23
13.47,-443.88,-94.04,20.93
7.71,-483.1,-100.59,20.75
0.04,-466.64,-100.94,26.49
-13.66,-468.25,-98.18,15.76
22.35,-287.12,-95.15,16.0
-8.62,-487.41,-110.41,27.24
-24.11,-507.22,-98.49,26.05
-33.65,-533.01,-101.94,25.5
-10.94,-472.44,-105.09,21.03
-16.78,-518.94,-108.1,20.84
8.12,-309.33,-102.11,17.7
-24.47,-521.46,-101.37,23.38
-32.6,-544.19,-100.91,31.3
-71.19,-389.28,-98.32,25.71
31.99,-504.37,-107.83,19.23
47.09,-436.57,-112.26,11.94
5.28,-445.28,-103.65,27.56
7.07,-475.43,-107.73,21.48
-21.7,-477.91,-99.85,24.8
-35.98,-467.89,-108.19,15.27
11.51,-376.56,-107.56,19.08
-1.01,-490.93,-97.71,25.06
6.43,-457.83,-98.91,22.64
6.55,-437.04,-106.71,26.43
-33.6,-570.35,-108.69,24.06
-7.54,-406.34,-108.33,22.64
-25.5,-482.24,-108.2,16.51
-36.98,-464.49,-110.08,13.11
-18.09,-483.37,-103.18,19.07
-28.4,-441.51,-97.27,25.95
-9.12,-401.09,-107.85,9.66
9.76,-419.27,-108.48,10.7
3.64,-495.76,-98.33,17.76
12.86,-434.2,-106.25,10.75
-6.51,-415.07,-110.42,10.67
8.46,-485.21,-104.4,15.08
-92.53,-510.56,-100.22,21.07
24.35,-446.26,-103.11,15.1
0.3,-469.99,-108.6,13.6
28.87,-357.77,-111.86,15.61
-6.61,-433.63,-107.72,18.77
-31.75,-568.73,-106.78,13.36
-22.86,-519.2,-109.18,10.77
-16.61,-462.58,-101.03,12.26
-6.74,-368.79,-106.82,17.47
-8.69,-458.98,-114.02,14.08
