ch1,ch2,ch3,ch4
15.71,-313.62,-88.64,18.4
-23.21,-392.72,-98.11,23.36
-18.78,-445.82,-91.79,20.89
-23.27,-522.83,-104.98,21.36
-18.39,-540.48,-73.76,30.29
-34.2,-486.86,-98.44,31.09
-24.61,-472.13,-65.07,26.88
-30.54,-522.33,-77.98,17.12
-38.86,-547.97,-106.21,17.9
-16.48,-466.66,-69.49,24.08
-2.3,-467.12,-127.28,22.73
12.99,-311.98,-116.24,15.18
-45.02,-577.39,-114.32,24.87
-24.01,-493.8,-109.49,21.28
-2.88,-356.46,-89.32,29.8
-37.51,-460.05,-81.83,18.74
-12.54,-418.24,-109.84,22.96
20.65,-383.69,-115.54,12.04
-14.21,-558.34,-92.64,35.11
-25.78,-473.97,-96.53,25.27
-21.81,-470.12,-77.5,22.09
-14.51,-482.68,-118.26,22.1
-46.44,-471.09,-97.24,29.91
-12.71,-442.11,-108.46,11.69
15.47,-442.54,-100.85,13.14
-9.32,-406.04,-86.11,23.64
-55.51,-563.81,-100.98,23.82
-22.73,-517.99,-116.59,12.78
5.55,-405.8,-99.25,31.22
-13.64,-480.93,-97.48,15.89
-36.39,-421.1,-44.8,24.8
-44.7,-546.83,-135.8,17.53
-33.93,-517.88,-112.57,18.55
16.14,-325.35,-89.14,25.95
-41.16,-558.52,-125.17,19.62
-2.04,-440.64,-118.56,19.85
-18.25,-409.63,-108.49,22.94
-36.03,-489.14,-111.0,20.82
-17.98,-460.25,-114.92,24.5
-10.07,-468.46,-88.79,18.56
-8.29,-494.31,-90.19,6.78
26.18,-411.88,-27.44,28.28
-18.91,-459.66,-154.11,17.39
-43.69,-455.6,-115.02,20.61
-32.57,-410.93,-108.78,19.2
-19.23,-558.23,-104.47,24.5
-15.66,-479.65,-99.15,23.01
-36.12,-413.87,-91.27,22.66
-8.49,-523.07,-101.13,25.93
-25.08,-438.13,-14.23,30.71
