ch1,ch2,ch3,ch4
-18.68,-20.37,36.31,18.96
-1.2,-65.2,29.89,6.69
-11.05,81.39,35.38,14.1
-24.44,29.79,38.12,9.79
-17.06,-80.45,30.86,8.75
4.88,32.22,32.25,2.03
-12.92,99.89,28.5,3.52
-30.04,-138.05,34.5,5.31
-5.04,-28.12,32.68,7.3
-43.51,24.36,36.01,5.2
-4.32,2.92,32.87,4.77
-39.02,9.44,30.95,-1.39
12.04,36.67,34.46,7.89
-11.09,-3.45,27.29,6.99
-15.78,-42.7,35.7,10.48
-40.47,-27.59,23.72,2.02
-34.91,12.0,28.89,-0.78
-21.46,8.92,30.68,1.76
-19.06,-1.67,29.45,7.23
-5.11,15.04,33.12,2.18
2.45,-46.18,31.46,5.7
-7.82,64.8,31.36,6.49
-3.81,121.05,35.3,12.23
-38.32,-69.02,30.1,-17.38
-26.46,18.75,36.45,22.95
-24.31,-28.78,35.4,50.62
-37.0,-10.63,32.26,-23.81
-6.5,9.94,35.01,1.77
-4.48,-37.72,33.81,9.91
-34.26,110.64,35.85,8.85
-15.88,-26.88,28.56,-3.44
-11.3,-20.06,34.01,6.18
-13.86,14.01,33.47,6.59
-20.77,16.18,31.22,1.83
-35.48,-50.46,36.92,4.18
-41.46,26.07,35.5,10.51
30.17,81.41,33.02,9.18
-3.37,9.45,33.52,4.94
-12.07,-29.52,32.92,3.0
-32.0,53.7,36.57,6.22
-9.57,-160.27,36.66,7.71
-41.9,25.58,31.26,5.12
-23.17,70.25,34.54,9.11
9.56,25.74,34.65,6.99
-2.93,52.59,31.94,5.14
-24.34,-14.62,33.83,13.01
-17.83,7.41,26.23,-8.53
-15.92,-0.55,38.93,32.59
-27.61,9.03,32.25,7.36
-16.56,34.64,34.77,8.94
