ch1,ch2,ch3,ch4
-1.44,62.07,31.87,8.39
-25.59,-81.67,30.2,8.79
-24.19,-43.39,33.29,8.77
-8.98,76.3,32.47,12.32
-31.7,-4.99,31.78,4.72
-18.39,31.04,33.84,8.73
-9.58,-0.4,33.15,7.44
-24.27,68.81,31.85,9.5
-18.77,-7.29,34.87,15.68
-27.9,-54.34,32.52,2.62
11.77,41.05,36.12,9.97
15.28,126.79,40.85,11.86
-13.66,-21.78,34.56,8.78
-41.75,-21.16,39.37,18.22
-3.43,59.4,30.91,3.18
5.29,3.01,35.08,1.43
-20.24,-7.56,41.44,25.12
-19.83,-10.75,34.31,-2.38
-26.7,49.05,36.39,6.08
-37.81,-2.45,38.57,12.69
-2.19,51.6,27.94,-20.46
-15.07,-8.36,35.96,26.36
3.05,37.34,39.89,11.9
-22.26,-83.14,37.37,7.93
-16.29,98.42,31.67,5.34
-54.4,-13.3,37.42,9.59
-8.49,32.55,33.06,3.98
15.59,-12.41,34.24,10.46
-20.72,-11.47,34.15,2.57
-26.75,78.34,40.88,12.09
-46.54,-114.24,42.87,14.64
-10.27,243.76,36.94,5.56
16.1,-70.86,33.94,1.96
-13.43,-89.77,33.36,4.89
-12.22,75.1,40.2,5.41
-27.55,55.51,42.98,6.78
-39.82,-153.38,46.23,25.7
-5.54,137.43,32.6,-6.49
-8.05,1.31,41.61,6.34
-40.76,-10.31,40.69,8.04
-26.86,35.11,36.26,3.34
37.69,11.3,30.54,5.6
-6.54,24.29,36.85,7.66
-5.45,34.72,43.12,4.6
-12.39,18.26,29.92,10.14
-26.17,-53.32,33.97,-4.01
-12.85,90.62,30.83,-2.91
-14.63,-20.42,35.29,20.01
-12.26,4.14,36.5,12.07
-18.13,-16.52,30.74,3.6
