ch1,ch2,ch3,ch4
-13.68,-11.08,34.43,-11.88
-0.97,74.23,30.25,-5.33
-20.44,-18.14,29.02,-2.3
-2.35,58.35,31.04,-2.43
-26.48,-57.04,27.1,-13.18
-27.97,36.27,30.14,9.26
-0.1,61.12,31.13,7.01
-27.06,31.22,22.7,-10.61
-38.53,-54.99,42.42,18.63
38.67,6.44,27.97,-2.5
-23.39,42.05,24.2,-8.42
-14.86,43.26,27.81,5.03
-18.68,-44.9,30.58,2.15
-6.43,-28.27,35.93,36.61
-30.35,43.85,34.93,48.42
-15.76,14.39,28.91,-25.76
-5.76,-15.99,32.19,-18.98
15.66,57.11,31.05,-10.13
-19.39,11.16,34.95,-20.25
3.18,-9.37,30.22,0.69
-13.33,-1.9,36.16,11.94
-22.13,102.21,37.54,4.57
-15.11,-0.1,31.63,3.37
-41.16,-98.33,32.21,0.42
0.07,13.33,33.07,7.87
-12.14,19.34,33.7,6.15
23.51,110.05,29.95,10.79
-14.0,59.06,32.05,-2.67
-57.61,-77.09,35.97,0.22
-31.81,-70.51,33.42,13.94
2.54,-42.41,27.07,-7.82
-2.42,158.12,26.8,25.0
-18.63,-21.93,29.5,-17.24
32.33,-15.13,26.14,-4.44
-24.07,31.25,30.32,9.59
-9.68,98.34,30.38,4.06
-7.0,-19.8,25.98,-24.55
-21.64,-11.15,28.92,8.51
-11.63,-4.93,33.19,5.77
-5.06,30.99,31.08,4.67
-6.69,-11.45,27.83,0.15
-36.84,-19.99,28.69,2.17
-19.47,78.18,28.31,7.31
-19.29,-21.1,30.11,0.07
-12.51,6.08,33.76,6.82
-28.97,9.89,19.21,-4.09
1.04,-14.5,31.69,22.94
3.47,35.52,37.79,-4.84
-26.16,68.46,30.26,27.77
-0.99,26.67,21.83,-31.87
