ch1,ch2,ch3,ch4
-13.42,55.5,-7.94,-26.14
-19.34,-7.29,1.9,-55.58
2.61,22.38,3.87,40.54
-14.57,182.58,3.29,-4.67
-13.58,-110.38,5.35,-19.38
-7.07,61.04,6.07,5.0
-22.83,7.64,9.03,-48.21
-15.04,43.53,11.57,8.68
-20.46,-8.84,16.26,-48.4
-20.43,11.16,-16.17,-12.06
-29.91,-21.1,39.98,68.88
-21.03,34.11,1.95,79.91
-22.01,12.8,0.67,-112.87
-5.41,66.7,9.81,-28.38
-32.01,31.73,15.82,6.97
-25.38,-81.29,4.56,-49.24
-16.44,19.37,-12.66,-39.76
-22.79,-34.82,6.17,-29.32
-8.49,15.82,11.64,-10.12
-6.25,51.59,-3.05,5.42
-24.52,47.07,8.91,-23.95
-33.89,-33.41,-0.81,-22.4
7.35,48.43,4.47,-9.95
1.67,54.36,5.28,-0.07
-34.46,7.7,1.3,-10.32
-20.17,2.55,0.26,-35.87
-2.97,80.15,-1.56,-36.85
-18.22,30.17,26.62,6.83
1.97,106.94,-3.38,-15.94
-23.02,-11.51,7.66,7.03
-14.58,-43.37,-4.26,-3.0
-16.95,7.67,0.59,-17.02
-19.55,-128.82,9.18,-11.81
-10.52,71.52,24.62,19.16
-15.99,64.82,-18.88,-50.77
-17.82,60.87,-3.65,-50.17
4.26,58.88,2.45,7.45
-35.77,-50.45,1.55,-31.66
-40.36,-42.36,5.2,32.14
-12.53,84.74,-0.18,-35.79
-1.62,105.83,-6.59,-18.3
-16.13,-3.69,8.73,-0.74
-17.3,77.07,3.35,-8.6
-13.47,-70.76,6.22,-5.29
10.83,207.15,3.99,-25.65
-29.31,-91.21,2.64,1.2
-30.94,-67.02,-5.63,-18.29
-16.81,101.97,5.04,-17.29
-21.4,-42.52,9.84,-34.08
-42.24,27.26,3.29,-43.07
