ch1,ch2,ch3,ch4
33.49,144.03,26.92,-4.51
-17.48,-21.12,33.15,0.1
-36.56,2.6,30.21,29.56
-24.27,-48.69,23.76,-2.96
14.0,11.42,26.71,-4.93
-12.63,41.5,27.88,-8.92
-36.09,36.84,30.22,11.49
-36.52,-41.01,26.06,-2.11
-20.62,-77.02,30.09,9.67
22.4,53.92,31.7,-0.07
11.09,30.2,28.11,-2.62
-8.61,108.28,30.04,0.15
-20.29,-77.77,27.0,-2.89
-27.6,14.25,28.85,0.26
11.61,17.39,40.86,14.01
-4.65,-14.79,30.81,15.51
-14.41,13.13,32.94,31.71
-31.58,84.99,32.68,-33.2
-45.58,-161.78,33.18,-0.18
22.6,113.21,32.7,-10.2
11.84,115.76,31.63,-29.12
-32.81,22.76,35.11,33.58
-49.62,-66.78,22.17,-12.82
-50.19,-54.5,37.65,24.16
32.94,-10.94,32.28,-13.39
27.88,63.09,22.31,-15.94
3.99,61.39,27.51,-14.63
27.23,-9.04,37.08,13.7
-48.31,6.05,28.78,0.68
-30.24,-15.34,29.47,-4.96
10.2,97.53,33.34,1.39
-17.91,2.1,35.56,22.93
-39.22,39.02,28.83,-12.28
-5.57,-33.08,34.74,-4.26
-29.45,-63.9,36.35,1.5
-12.59,60.59,37.69,58.73
-4.61,101.47,26.86,-40.58
-34.95,-136.8,29.03,-7.21
-66.52,-37.34,25.72,-10.83
-44.43,123.76,33.97,1.95
107.52,-26.96,30.87,-3.78
-27.97,-62.44,28.93,-12.03
-44.36,20.77,34.77,27.55
14.19,46.81,36.9,-20.8
-13.36,98.86,26.86,-1.59
-40.05,-97.32,30.61,-2.17
-9.31,-4.66,31.68,5.41
-12.06,45.13,23.78,-15.9
-14.21,83.83,29.52,5.49
-10.65,-41.17,34.94,4.41
