ch1,ch2,ch3,ch4
11.18,-409.26,-203.3,-110.66
11.58,-374.3,-95.07,31.19
-14.54,-522.31,-68.08,59.37
-26.51,-517.18,-75.07,50.36
-5.51,-441.09,-35.33,178.81
-40.36,-631.8,-91.45,-22.83
-11.49,-427.37,-140.14,38.18
12.9,-379.2,-76.01,40.79
-6.22,-440.03,-90.7,-0.04
3.5,-370.11,-197.01,8.46
-13.73,-502.58,-6.63,72.87
-30.86,-477.57,-82.71,-8.65
-21.79,-447.44,-73.62,24.2
-14.86,-424.83,-76.26,29.16
-6.59,-425.23,-95.76,43.25
6.18,-463.04,-89.08,60.2
-8.95,-480.61,-116.48,-47.12
-28.19,-584.42,-165.62,-40.81
-11.13,-385.62,-130.75,44.13
-14.5,-369.43,-85.35,12.81
-5.15,-523.3,-67.37,35.67
8.39,-360.83,-117.62,91.13
-20.3,-486.62,-97.76,53.3
-21.15,-413.06,-57.71,53.29
-5.56,-432.85,-94.92,4.36
-25.86,-544.25,-131.55,1.32
-15.84,-487.39,-74.7,3.36
-29.83,-454.26,-110.86,-58.08
-46.14,-517.56,-68.23,96.51
1.65,-412.51,-88.57,21.24
-16.41,-518.66,-84.74,30.49
19.84,-281.97,-113.28,-9.03
-17.18,-459.69,-89.61,51.41
-19.63,-532.11,-78.61,51.61
-21.52,-486.11,-100.87,36.91
-26.1,-510.36,-109.27,-5.01
-17.59,-481.92,-204.0,70.34
-20.64,-477.66,-113.45,-23.73
-7.26,-445.71,-64.87,68.0
-23.16,-533.14,-118.18,48.79
-34.83,-526.53,-87.77,-3.44
-5.35,-331.12,-96.22,-1.78
0.76,-296.65,-74.43,63.08
-8.42,-391.43,-105.13,-32.7
-23.82,-472.99,-93.73,71.74
-55.89,-773.85,-94.54,27.38
-71.76,-667.56,-104.41,16.57
42.7,-26.71,-91.35,36.19
19.42,-281.0,-91.25,31.91
25.73,-282.6,-103.96,-8.92
