ch1,ch2,ch3,ch4
-9.85,-476.77,-67.88,29.78
-25.49,-517.53,-109.41,-8.58
-32.52,-603.13,-107.53,-4.66
-31.05,-547.09,-103.3,40.4
-11.88,-286.09,-97.66,38.64
3.04,-374.43,-102.52,-1.69
-24.31,-503.07,-112.95,5.39
-8.54,-477.7,-95.24,25.73
-52.0,-502.54,-90.87,5.74
-25.75,-536.55,-162.94,2.43
-2.68,-418.87,-70.58,31.3
-12.89,-447.31,-106.25,2.12
-7.37,-462.08,-128.89,22.97
-31.18,-499.27,-92.55,-29.29
-34.53,-652.72,-106.1,12.85
-11.08,-392.62,-108.65,18.08
-35.92,-469.47,-110.39,45.57
-51.34,-420.9,-109.54,85.41
4.24,-439.77,-80.69,0.29
-14.15,-521.29,-104.7,-40.02
-11.96,-461.38,-89.59,23.25
-29.02,-431.89,-109.18,0.14
-12.47,-517.05,-108.66,51.52
-22.1,-497.63,-147.26,-47.11
-11.68,-486.01,-116.6,29.5
-38.14,-356.21,-76.79,10.23
-56.23,-630.18,-82.66,1.94
-33.11,-596.99,-94.95,52.65
28.88,-251.54,-122.58,7.72
-12.81,-511.63,-105.47,23.24
-31.02,-512.18,-136.86,-27.19
-14.27,-394.37,-88.76,19.71
-16.98,-468.19,-102.66,1.65
-28.78,-496.14,-86.7,31.92
-33.59,-513.12,-95.39,22.22
-40.73,-489.32,-89.33,-29.44
-30.42,-503.01,-144.66,50.17
-11.54,-505.12,-77.67,30.3
-11.11,-410.77,-96.62,30.8
-21.43,-519.09,-106.07,12.33
-36.38,-547.99,-123.46,15.96
-11.89,-441.01,-60.77,9.09
-6.59,-331.57,-103.56,15.48
-15.42,-451.61,-106.85,7.88
-50.21,-527.02,-132.72,102.62
-18.02,-479.97,-67.73,10.57
-17.45,-481.77,-94.64,59.3
-17.31,-580.63,-97.67,42.35
-9.72,-376.19,-117.84,-32.41
-21.58,-456.56,-96.65,32.49
