ch1,ch2,ch3,ch4
-18.36,-367.37,-100.18,40.52
-27.65,-558.06,-114.28,-13.47
-9.05,-436.89,-106.58,49.35
-24.86,-531.16,-94.87,36.85
-25.91,-492.84,-93.85,59.82
-20.34,-407.89,-106.26,22.24
-28.48,-473.94,-105.61,3.47
-30.37,-491.62,-111.67,15.85
-16.05,-454.71,-102.4,26.46
-31.58,-499.97,-108.34,22.46
-26.96,-506.57,-110.17,20.34
-17.91,-442.9,-110.94,-6.1
-11.41,-444.3,-108.43,31.47
-25.88,-429.66,-159.7,20.28
-15.79,-475.23,-76.34,42.31
-25.64,-549.34,-90.47,50.14
-21.12,-420.37,-91.76,33.93
-25.15,-458.15,-97.72,25.49
-23.91,-452.5,-99.35,2.6
-11.6,-413.01,-102.56,38.52
-18.42,-477.78,-110.56,30.22
-16.06,-412.93,-95.67,30.24
-25.14,-469.43,-102.54,14.99
-37.72,-542.39,-102.23,27.68
-18.58,-445.6,-110.46,6.28
-22.76,-468.83,-96.57,73.22
-14.83,-463.65,-96.09,67.42
-17.35,-470.28,-83.78,17.77
-35.27,-489.56,-127.26,1.75
-20.08,-467.29,-97.37,21.49
-23.79,-487.65,-92.28,44.67
-22.16,-487.5,-114.64,-0.4
-3.51,-435.03,-109.84,37.52
-20.12,-415.31,-106.42,-1.97
-26.27,-444.03,-97.47,57.64
-25.22,-492.63,-106.28,28.65
-26.22,-473.87,-103.07,31.88
-27.41,-478.2,-110.41,32.5
-21.86,-469.45,-107.16,29.37
-16.59,-446.88,-103.0,40.37
-29.92,-457.83,-111.55,26.49
-48.82,-552.42,-114.14,2.21
-22.63,-481.84,-111.31,4.04
-15.9,-383.11,-98.72,36.56
-18.65,-463.02,-95.93,56.37
-18.86,-477.58,-110.07,38.2
-18.81,-452.49,-98.23,26.1
-14.79,-442.42,-118.08,-25.41
-16.62,-467.24,-94.05,99.93
-19.42,-481.96,-113.04,13.32
