ch1,ch2,ch3,ch4
-12.83,-466.39,-89.58,66.31
-12.3,-491.23,-103.24,3.04
-6.05,-429.89,-87.93,61.82
4.67,-454.17,-93.65,21.78
-10.89,-441.67,-145.91,0.87
-7.87,-497.02,-67.66,129.21
-22.89,-413.41,-94.04,28.42
-40.58,-551.63,-128.38,0.59
7.55,-393.78,-129.57,124.21
1.54,-366.28,-64.77,21.45
-11.67,-530.17,-90.69,27.82
-9.26,-458.19,-88.27,34.95
-4.1,-461.48,-100.77,34.08
-9.5,-494.97,-120.18,-15.19
5.28,-213.84,-243.15,-7.37
-23.75,-472.04,-55.16,88.39
-26.13,-600.59,-72.88,43.21
-4.32,-473.1,-93.37,30.83
-8.6,-458.8,-122.54,23.14
-7.23,-480.82,-98.64,50.75
-10.55,-463.88,-86.89,36.33
-17.3,-504.28,-97.94,37.6
2.28,-400.3,-106.34,35.92
-4.07,-439.96,-108.06,35.21
-8.58,-458.14,-106.54,37.48
-10.75,-458.76,-100.62,36.43
-1.86,-462.93,-116.07,34.38
-10.17,-460.94,-108.86,38.34
-23.99,-505.32,-109.31,24.18
-19.22,-573.25,-101.32,-19.66
26.65,-277.23,-140.32,92.9
10.15,-226.3,-118.87,22.32
4.73,-431.61,-93.11,13.78
-31.71,-580.15,-137.12,52.16
-12.83,-524.86,-113.58,23.14
-9.46,-498.0,-138.72,34.52
-9.9,-446.75,-62.61,51.34
-1.22,-438.86,-99.24,28.07
-16.86,-487.18,-97.61,35.5
-12.43,-465.22,-100.76,34.18
-18.74,-475.88,-105.56,36.48
0.8,-466.8,-114.51,24.8
2.15,-440.9,-113.89,23.03
7.82,-403.85,-108.34,21.33
-13.74,-476.34,-91.76,60.04
-28.11,-594.17,-112.89,45.19
-22.46,-489.16,-157.03,-14.51
-8.15,-323.79,-139.72,2.07
18.87,-247.84,-65.67,67.32
-11.32,-547.97,-109.21,60.68
