ch1,ch2,ch3,ch4
-27.48,-607.22,-238.39,9.16
-19.18,-480.64,-67.86,-17.83
-21.68,-457.72,-83.12,46.11
-56.27,-587.56,-90.66,34.26
-26.99,-437.1,-97.18,51.69
6.63,-419.5,-95.24,16.27
-15.5,-457.72,-105.27,37.03
29.56,-438.82,-160.6,-51.0
-22.17,-489.76,-79.27,32.11
-10.57,-436.24,-83.23,104.32
-22.25,-400.97,-135.23,43.78
-21.0,-449.05,-104.79,10.28
-2.32,-448.11,-80.97,46.85
-32.19,-527.36,-100.64,-13.58
-40.96,-484.83,-117.19,10.33
0.68,-469.47,-111.26,-24.96
-26.65,-497.87,-89.56,33.89
12.62,-385.31,-82.99,15.55
-7.5,-411.69,-213.03,41.67
-31.96,-476.06,-48.56,-0.16
-4.3,-485.67,-127.68,43.68
-35.66,-513.78,-77.81,54.43
31.33,-257.91,-94.4,57.51
-19.99,-502.75,-90.4,68.04
-21.73,-554.42,-125.63,-1.54
-19.48,-463.09,-75.6,75.8
-26.95,-431.52,-103.02,-95.71
-10.82,-518.38,-97.44,19.47
-25.53,-536.28,-96.07,51.22
-17.72,-494.65,-108.5,7.37
-37.74,-491.55,-91.61,43.46
-24.63,-494.04,-108.85,-1.9
-1.99,-350.37,-90.1,27.93
-0.62,-235.82,-94.49,17.8
-20.66,-591.36,-100.66,-2.77
-28.48,-505.27,-87.13,34.66
-15.54,-455.27,-150.15,71.19
2.79,-374.36,-188.89,-75.45
-46.42,-584.24,-71.28,78.61
-45.99,-597.81,-71.76,9.09
18.69,-344.64,-114.2,-25.51
-29.88,-551.53,-77.96,95.77
6.5,-277.69,-104.67,4.73
-29.81,-539.86,-100.11,42.8
-4.27,-450.75,-114.76,-25.29
-4.82,-498.22,-63.99,44.43
-31.64,-487.88,-135.3,16.15
-5.3,-437.94,-111.95,16.87
-6.63,-319.58,-101.44,14.98
-27.16,-394.52,-91.4,41.06
