ch1,ch2,ch3,ch4
-25.01,-611.39,-108.99,76.61
1.05,-426.05,-131.14,44.72
-8.21,-478.7,-136.63,50.22
-28.66,-506.08,-121.14,52.67
-29.34,-553.15,-112.72,61.53
-16.78,-450.39,-126.42,79.44
-37.44,-522.88,-135.31,66.8
-16.98,-366.82,-102.19,92.24
-15.5,-517.46,-124.26,32.91
-21.94,-590.77,-109.2,80.8
-9.81,-531.46,-129.99,91.07
-19.05,-513.32,-157.96,27.2
-21.6,-520.85,-224.9,77.88
-23.89,-451.79,-73.34,55.03
-21.12,-468.25,-92.89,98.85
-26.93,-572.55,-121.11,25.99
-18.09,-545.34,-106.73,83.95
-27.85,-559.66,-112.4,64.21
-26.95,-573.91,-121.13,62.68
-33.94,-502.65,-124.19,34.41
6.43,-263.06,-131.85,-16.28
-5.21,-466.98,-231.47,169.23
-39.93,-565.94,-51.31,-5.52
-27.49,-569.94,-127.26,79.51
-27.63,-521.49,-134.6,74.58
-26.89,-534.1,-95.99,61.8
-20.21,-520.68,-107.57,66.16
-34.36,-520.36,-141.8,12.36
-34.37,-494.88,-95.14,81.79
-17.21,-552.73,-189.94,121.32
-11.78,-469.56,-63.45,37.43
-25.28,-516.13,-111.03,57.23
-12.96,-499.36,-113.05,49.46
-13.82,-496.68,-113.72,53.39
-6.56,-427.36,-168.18,-37.16
-29.52,-502.4,-116.13,120.5
-24.14,-553.85,-92.81,45.37
-19.95,-567.18,-107.84,43.03
-16.98,-491.15,-122.22,75.27
-15.25,-521.99,-115.8,56.31
-21.19,-505.99,-114.94,59.14
-36.72,-538.25,-126.11,36.44
-26.86,-585.83,-181.56,-31.4
-21.87,-431.77,-123.39,127.9
-1.72,-430.02,-173.77,171.47
-16.73,-547.82,-88.46,1.6
-22.08,-495.66,-94.51,59.65
-26.03,-518.25,-109.04,55.68
-15.38,-517.03,-118.08,47.51
-21.63,-511.38,-116.14,56.21
