ch1,ch2,ch3,ch4
-13.93,-504.93,-83.96,19.65
-12.3,-471.5,-156.35,43.36
6.16,-294.45,-68.78,9.16
-5.46,-418.06,-89.09,3.13
-15.56,-494.87,-101.16,-23.83
-28.62,-491.01,-129.93,48.16
-14.76,-431.99,-75.72,96.32
-15.79,-503.07,-104.46,-9.53
-17.08,-489.45,-86.86,30.21
0.37,-448.28,-102.35,26.17
-17.34,-388.12,-102.46,33.46
-15.95,-457.57,-120.08,91.48
-24.72,-520.4,-98.82,-16.92
-39.25,-568.72,-121.81,10.74
-13.83,-436.21,-86.41,17.64
-10.31,-367.35,-113.74,11.2
-9.04,-375.57,-99.61,23.97
-9.75,-451.62,-119.48,50.43
-32.13,-489.65,-137.54,-24.26
3.52,-454.82,-168.13,37.16
-16.69,-479.62,-102.59,62.16
5.42,-421.67,-49.54,-34.16
-12.02,-442.15,-116.96,-3.55
-30.15,-528.06,-55.14,108.48
-16.58,-459.19,-113.92,41.52
-20.43,-460.94,-98.63,28.46
4.91,-456.21,-146.77,63.19
-16.26,-477.49,-57.12,11.96
-19.59,-510.28,-132.57,26.72
-4.14,-474.29,-224.1,-35.97
-15.46,-442.32,-49.81,83.69
-20.66,-397.8,-64.39,7.03
-2.62,-457.41,-175.07,-36.33
7.69,-356.73,-112.26,61.0
-9.74,-331.27,-78.42,-83.78
-44.78,-604.32,-90.59,99.93
-20.75,-591.26,-255.29,-55.85
-17.13,-534.8,-38.18,61.48
-1.57,-376.07,-146.31,15.81
-38.62,-551.01,-64.08,42.81
-21.93,-445.47,-91.02,42.99
2.58,-379.31,-78.75,23.98
7.59,-362.55,-76.79,42.21
-3.79,-414.33,-95.21,11.31
-20.38,-478.31,-89.36,22.57
-9.32,-486.79,-156.95,5.59
5.14,-401.55,-71.69,23.62
-15.06,-427.11,-88.44,20.99
-31.35,-606.29,-91.69,16.39
-5.96,-363.48,-89.2,36.4
