ch1,ch2,ch3,ch4
-20.47,-446.16,-91.61,26.61
-24.6,-465.77,-92.77,22.55
-8.44,-405.88,-126.57,74.47
-12.69,-422.76,-118.62,-20.73
-14.4,-502.25,-109.26,27.05
-21.81,-524.68,-82.14,39.54
-8.17,-423.45,-113.56,-6.81
-28.92,-382.33,-92.07,25.48
-34.89,-570.34,-83.46,78.72
-21.73,-560.51,-98.75,34.25
-19.05,-441.6,-108.62,25.25
-5.83,-387.24,-105.03,32.74
-10.0,-477.69,-98.63,32.78
-19.39,-465.04,-105.52,23.36
-19.26,-465.68,-108.0,26.22
-19.81,-486.01,-108.34,16.02
-9.81,-441.74,-101.56,55.66
-3.06,-368.83,-113.57,26.39
-13.66,-486.78,-101.01,45.93
-14.47,-458.5,-111.33,22.73
-16.64,-379.89,-109.7,26.94
-26.51,-524.72,-113.45,25.06
-21.62,-476.25,-112.0,25.77
-52.08,-612.23,-109.94,24.04
-27.31,-420.59,-114.4,23.63
-18.71,-462.53,-122.9,0.19
-9.54,-468.96,-112.56,50.64
-26.41,-477.93,-101.08,26.41
-12.66,-455.93,-107.24,31.63
-22.32,-512.93,-110.02,13.2
13.85,-287.33,-103.1,11.21
-41.19,-494.66,-180.53,32.35
-18.9,-498.85,-57.06,25.62
-35.31,-481.13,-96.41,30.56
-18.59,-474.8,-107.02,11.64
-13.71,-500.43,-117.6,-35.17
-45.41,-634.76,-102.07,78.47
-6.36,-380.91,-98.05,18.06
-23.9,-444.75,-87.71,48.46
-21.6,-524.33,-94.31,22.59
-9.03,-357.22,-99.6,6.61
-15.13,-435.98,-105.43,39.92
-27.51,-461.07,-120.91,2.69
-22.57,-437.1,-108.06,31.24
-20.18,-415.17,-123.73,-8.24
-16.02,-513.68,-76.38,67.08
-31.49,-499.95,-143.9,-0.69
-24.75,-446.31,-168.38,17.38
-33.4,-550.7,-74.9,-1.39
-20.65,-383.84,-127.7,7.88
