ch1,ch2,ch3,ch4
-7.99,24.67,28.8,8.57
-14.01,-171.09,30.77,-10.67
-3.86,52.06,34.18,-2.11
-6.22,44.99,34.73,-2.86
-19.31,23.27,29.9,-22.22
-9.73,24.98,42.1,101.53
-49.45,28.27,33.0,-45.76
-13.58,-21.35,30.29,-11.35
27.28,89.74,27.77,-9.01
-18.82,2.44,34.43,2.4
-6.38,-39.91,32.96,0.84
-25.89,2.41,34.47,-0.08
-4.56,120.11,33.08,7.2
11.72,163.96,29.3,4.03
-11.15,-114.15,35.09,-17.28
-37.03,-99.79,10.4,-20.96
-5.05,41.83,42.05,25.76
-13.71,-41.22,25.05,-3.82
-34.74,34.45,38.9,8.45
-20.6,10.93,38.65,7.04
15.51,78.85,30.12,25.58
-29.57,-13.67,26.31,-18.12
-2.23,-13.84,32.51,-8.94
-1.76,18.22,39.23,59.8
1.22,-5.68,33.86,-38.3
-36.91,95.37,31.46,-5.47
-37.2,-99.45,35.56,-1.15
-10.5,47.27,25.09,-10.26
4.62,46.47,31.22,-6.67
27.98,78.25,28.72,2.65
-2.85,-29.42,31.06,-6.5
-16.73,46.05,35.03,2.06
-21.16,22.16,33.19,3.89
-30.35,-57.33,34.4,-2.68
-0.51,81.78,22.24,-17.8
-21.5,60.09,30.26,14.78
-46.64,-0.3,25.92,-13.27
-26.9,-34.48,33.88,32.76
-9.72,-102.81,32.07,6.21
-13.66,104.59,34.13,-4.74
6.81,62.48,40.95,4.02
1.67,13.2,46.0,3.54
-31.34,0.7,21.83,0.03
-16.58,9.43,29.43,7.46
21.21,6.6,38.69,33.95
-23.38,147.26,25.81,-14.26
-40.44,-37.83,29.79,-9.15
-26.04,-75.3,34.51,0.44
-15.31,73.96,32.76,6.99
-14.99,45.64,35.86,9.48
