ch1,ch2,ch3,ch4
-12.24,-460.37,-121.73,20.59
-16.07,-549.66,-92.05,27.49
-14.06,-467.28,-87.96,13.73
-26.49,-471.74,-102.76,35.09
-24.43,-567.07,-107.55,11.5
-2.09,-283.6,-84.91,-2.57
-26.59,-529.43,-87.98,25.05
-2.03,-366.67,-99.37,12.22
-24.77,-554.59,-73.23,42.88
-18.73,-585.72,-112.17,-75.82
-9.87,-429.36,-108.93,16.9
-18.27,-481.71,-89.66,50.53
-17.28,-525.77,-60.62,63.62
-41.39,-594.1,-120.27,-52.84
-5.13,-414.55,-109.13,6.85
-5.13,-434.77,-102.89,17.75
-12.27,-497.22,-87.6,18.44
-6.04,-399.67,-141.72,-21.28
-0.3,-237.58,-160.6,19.15
-48.4,-762.26,-72.24,-5.7
-32.88,-569.21,-81.23,47.15
-6.09,-409.43,-82.97,31.97
-17.74,-519.49,-80.91,58.14
-22.39,-506.14,-89.76,18.19
-20.11,-528.16,-107.93,16.9
16.78,-378.81,-124.53,-29.01
-23.09,-538.95,-82.24,58.73
-17.44,-225.47,-96.38,-11.57
-14.36,-602.09,-94.2,13.94
-28.99,-439.39,-88.17,37.35
-4.26,-450.82,-90.86,31.22
-35.37,-541.36,-81.73,42.1
-18.97,-510.04,-92.3,37.9
-17.42,-504.68,-93.23,27.44
-9.34,-484.1,-99.75,5.97
-2.79,-494.53,-114.75,-9.57
-42.76,-527.05,-119.66,36.37
-41.9,-694.79,-102.89,-5.99
7.94,-232.23,-93.25,-23.97
-24.06,-493.58,-75.08,35.99
-9.98,-408.37,-77.89,23.37
-18.9,-513.86,-83.29,34.11
5.96,-314.89,-87.46,36.15
-27.36,-586.37,-119.54,2.64
-11.45,-490.23,-101.59,91.93
-23.02,-485.06,-99.2,-31.16
-26.45,-509.5,-88.46,2.71
-19.87,-570.24,-95.64,10.2
-41.0,-524.69,-105.81,-44.45
8.0,-360.79,-90.53,48.35
