ch1,ch2,ch3,ch4
-47.1,-596.79,-84.24,-31.24
-20.75,-533.32,-105.61,51.03
-39.61,-461.24,-111.67,12.89
-16.38,-559.95,-92.6,45.52
-32.5,-529.69,-127.8,41.26
8.27,-286.58,-157.38,7.6
-19.25,-490.3,-40.84,50.0
-15.47,-466.69,-120.59,31.24
-29.32,-567.21,-86.68,9.2
-36.54,-539.74,-98.61,57.65
20.18,-357.21,-123.53,21.58
-44.04,-493.04,-142.19,49.75
-43.1,-505.34,-57.67,-18.05
-26.47,-455.02,-80.63,43.53
-5.06,-446.89,-103.64,21.9
-21.01,-484.79,-84.86,37.01
-26.39,-513.55,-85.25,21.92
-4.7,-469.21,-103.49,-17.4
-0.33,-394.87,-97.88,23.57
-22.14,-327.15,-145.55,48.0
-52.57,-606.34,-60.78,9.04
-23.76,-546.9,-128.39,13.95
-21.56,-518.91,-110.83,74.21
-15.32,-505.46,-59.68,36.74
-30.27,-511.95,-87.82,-6.44
-21.17,-511.0,-96.03,-18.6
-15.49,-417.23,-106.06,3.65
11.71,-247.52,-186.98,-75.76
-36.19,-515.76,-45.74,115.2
-26.69,-541.23,-43.52,22.86
-25.26,-514.54,-90.64,17.0
-29.25,-528.09,-80.89,159.93
-27.07,-505.5,-96.88,11.32
-19.31,-443.65,-80.84,5.15
-22.89,-501.72,-80.75,25.46
-25.0,-513.54,-88.47,31.05
-25.15,-491.51,-88.18,19.63
5.3,-449.86,-114.64,-21.71
-20.91,-496.94,-202.37,6.36
-35.14,-589.27,3.4,152.2
-30.09,-355.44,-146.37,-86.67
-10.02,-480.57,-152.0,8.06
-17.94,-397.19,-31.03,53.07
-21.74,-459.45,-67.73,70.84
5.87,-238.99,-82.75,23.62
-36.87,-702.92,-85.26,43.21
-16.23,-460.56,-111.35,-15.06
-22.14,-566.54,-81.21,17.96
26.44,-308.33,-289.24,-173.48
-32.41,-497.64,-130.35,183.4
