ch1,ch2,ch3,ch4
-9.38,90.14,50.73,18.74
-7.87,-13.66,52.38,5.46
-16.92,32.08,55.52,41.16
-17.37,-18.88,46.06,19.06
-34.66,-40.23,45.39,32.82
-35.26,42.55,61.64,19.66
-31.39,-47.16,55.66,22.06
-41.65,-83.73,46.82,-1.28
-35.41,-118.64,52.25,29.97
-39.5,114.42,57.65,23.16
-26.51,18.41,102.52,39.1
-33.36,-21.76,44.1,11.21
-13.95,13.27,24.74,21.53
-45.15,-39.12,47.81,21.4
-8.09,17.75,53.59,29.05
-48.92,-10.24,57.87,6.89
-20.54,-22.38,48.94,58.73
-6.7,66.86,55.42,6.0
-4.76,106.05,58.74,22.77
-33.88,-20.71,63.02,13.63
-63.59,-84.76,52.29,30.22
-23.65,51.56,52.54,32.54
-36.13,-104.62,50.79,22.96
-26.9,58.98,44.17,20.07
-25.58,-49.96,63.81,38.17
-35.9,8.81,48.6,16.44
-20.91,-8.05,44.71,10.51
-11.55,39.59,53.33,31.41
-47.02,-23.02,59.54,15.84
-50.32,-10.7,52.0,52.44
-9.89,57.23,36.36,26.46
-22.24,31.04,63.84,35.57
-58.99,-65.85,76.02,7.8
-36.13,-79.76,4.61,30.5
-35.96,49.73,25.09,40.73
-25.07,39.37,44.44,-4.48
-58.85,10.44,34.88,18.96
-37.75,26.47,36.55,14.44
4.58,-72.69,41.8,23.42
-25.34,27.09,45.53,30.21
-75.06,41.28,45.7,31.58
-36.99,-117.75,39.96,41.45
-0.53,60.5,32.46,-9.67
-28.14,-26.2,45.85,21.2
-40.93,16.21,29.55,14.3
-49.71,-2.68,51.34,43.73
-31.01,-5.81,44.38,29.49
-29.55,-68.13,33.49,15.1
-25.41,68.55,39.5,9.88
-27.63,-19.29,31.08,20.56
