ch1,ch2,ch3,ch4
-0.23,-4.56,30.9,2.74
13.65,86.81,35.79,2.84
-18.71,46.7,32.05,2.42
-13.53,-41.75,27.9,1.87
-2.42,16.67,32.03,3.33
4.03,-1.99,32.92,2.26
-31.47,-76.84,34.33,3.12
-30.84,69.61,30.87,-0.11
24.59,89.34,32.66,8.06
-21.87,-32.73,31.05,1.13
-26.42,21.81,27.96,0.79
6.15,41.3,29.98,6.63
-20.2,1.7,29.87,2.1
-20.46,-4.38,29.47,2.08
-15.41,-41.25,26.77,-2.81
-16.88,115.9,31.43,2.76
-21.23,12.45,33.02,5.03
-28.1,-7.85,31.03,-4.16
-12.69,-22.24,38.03,7.84
-16.11,90.78,36.1,12.75
27.18,6.37,30.27,-12.51
-27.51,33.8,29.25,1.73
-13.98,60.58,31.1,7.03
1.38,-90.87,30.34,-4.67
-9.22,65.38,28.95,-0.29
-26.05,15.72,30.5,-2.52
-16.19,-30.62,31.32,1.38
28.16,145.42,31.1,8.67
-19.66,7.61,31.88,-11.12
-66.08,-106.5,33.44,28.22
5.47,39.13,36.46,2.5
-11.25,35.48,31.43,2.42
-44.1,11.95,33.01,0.34
10.23,19.39,30.2,0.15
42.35,7.94,35.84,3.84
-24.13,53.0,37.71,13.93
-41.39,49.85,28.22,-0.95
10.45,2.7,30.51,5.2
-14.5,-12.26,21.54,-3.69
-22.33,64.4,32.65,7.27
-22.17,-9.89,27.49,3.24
-2.81,48.08,30.17,2.9
-12.28,13.0,28.43,5.96
-48.39,8.82,31.85,5.28
-35.33,-27.37,29.25,1.02
10.42,122.08,33.31,1.82
-5.5,-122.03,22.88,-4.52
-12.37,58.17,28.56,5.24
-22.11,48.7,29.29,5.88
39.91,92.89,28.73,1.28
