ch1,ch2,ch3,ch4
41.79,94.83,-5.61,38.65
-39.5,-8.7,12.16,-94.92
-30.31,48.84,8.47,-32.95
22.84,8.49,11.3,-1.11
-32.38,-52.46,4.47,-18.88
-13.03,90.96,21.91,-21.39
7.14,49.63,4.27,-5.89
-14.83,-70.76,3.81,5.45
-9.2,178.22,8.25,11.65
-50.4,-145.38,4.07,-22.47
-21.21,19.88,11.72,-16.74
-10.37,-52.45,8.38,-9.13
-32.09,100.76,4.3,-56.14
6.09,77.49,16.09,9.92
-61.56,28.38,-5.13,0.85
-4.95,-92.61,33.56,53.53
50.65,82.84,-0.94,-52.89
26.62,-61.02,2.96,-91.27
-47.05,56.84,15.62,-18.69
-95.7,200.69,13.13,97.89
51.85,-18.48,-0.16,-64.04
43.42,35.79,16.68,-43.58
-70.35,-5.26,-3.57,-10.43
-69.5,-65.37,12.1,58.91
-14.27,-0.4,6.63,-45.62
9.93,-0.15,-3.13,-29.32
41.58,-74.45,28.4,113.6
5.43,121.9,3.62,-88.43
-37.96,-18.91,8.32,-39.98
-52.98,79.16,7.62,-21.13
14.79,126.68,20.72,-8.12
-15.62,-31.83,-7.59,-30.84
2.93,-2.73,-3.9,-51.92
-104.89,-44.98,19.81,-34.31
0.5,57.32,22.92,39.07
89.73,159.31,-24.52,-53.41
0.16,151.45,14.13,0.04
10.1,-150.96,3.08,-44.02
-64.96,-55.94,9.55,3.18
-28.84,-121.63,7.37,-23.51
-40.92,102.82,3.74,18.53
8.77,-118.44,9.66,33.54
-20.59,140.62,9.18,-71.76
-19.14,66.52,1.22,-35.63
-26.07,70.84,7.34,3.89
31.31,79.91,50.47,24.83
-57.36,-33.3,29.39,-47.57
-5.61,119.1,-26.78,-16.94
-40.67,-3.17,6.6,-16.82
2.88,-54.49,-20.02,-17.06
