ch1,ch2,ch3,ch4
-25.39,-43.55,9.85,-27.33
1.72,-0.71,23.34,99.61
-37.25,39.05,41.7,-38.8
-25.66,76.87,51.6,-20.45
30.92,135.73,-26.08,-40.19
-1.46,55.8,-16.48,-9.33
-19.49,114.24,-0.01,-19.15
-57.26,-113.59,1.08,-8.97
-43.5,-133.31,3.86,12.2
-17.08,55.03,-11.97,-29.73
77.89,-52.66,18.94,-25.72
35.62,94.46,0.01,-20.65
-29.55,120.12,25.38,-34.81
-83.42,92.11,-0.33,-13.94
31.17,58.43,16.11,16.98
-35.62,-99.67,6.95,52.96
-35.79,-46.9,-7.29,-27.69
6.2,-47.36,-4.21,-78.25
-0.09,1.67,-1.38,-141.46
-56.42,20.38,19.81,62.2
1.17,42.87,-17.47,-25.77
-3.09,114.9,21.13,49.01
1.15,14.31,12.66,-29.85
-25.52,50.87,54.45,-56.49
-68.79,-217.1,33.52,27.95
22.94,215.16,-26.99,-23.63
53.51,394.94,15.09,177.78
-88.03,-376.42,-14.31,-182.3
-11.23,-49.59,8.47,30.99
-31.88,-59.34,0.3,-29.56
-19.96,51.44,8.08,-41.76
-30.4,5.98,8.83,-30.92
-43.74,3.54,3.82,-25.81
26.64,159.2,23.55,16.18
-16.15,32.65,-2.09,-0.17
23.9,20.96,6.25,0.94
-45.77,-28.14,6.17,-44.96
-13.97,-73.44,20.35,-43.64
-18.78,145.42,-16.96,-4.37
11.37,86.0,22.38,32.34
-0.0,14.11,32.5,132.43
-10.23,41.01,-1.08,-67.15
-54.11,-103.73,2.46,-114.49
-33.73,-40.76,42.65,-25.44
-8.02,-13.98,34.83,-2.58
0.17,22.28,-36.05,-10.03
-45.77,101.87,25.71,2.61
-30.37,-28.81,-15.51,-51.86
27.21,116.04,-9.62,-17.86
-44.52,22.27,4.36,-19.23
