ch1,ch2,ch3,ch4
-25.61,-32.49,30.78,11.74
-4.99,31.97,33.81,27.44
2.2,38.75,34.65,29.48
-6.86,11.91,29.04,20.43
-11.92,-30.61,41.9,42.13
-19.74,8.01,27.91,12.53
-28.16,-1.11,30.01,28.48
-38.91,-26.5,68.6,31.84
8.99,-1.02,62.08,33.59
-6.01,8.74,-7.83,23.75
-8.98,29.57,13.88,8.29
-17.84,-46.89,45.24,96.01
-37.95,30.9,35.93,6.22
-46.39,4.24,29.36,9.97
61.51,72.88,24.23,19.33
-7.73,-58.52,28.44,37.76
-17.72,1.21,32.82,21.78
7.3,-8.56,34.61,18.84
0.74,50.11,38.3,75.91
13.69,126.23,45.99,-2.1
-43.18,-74.24,29.84,34.97
12.18,26.46,29.52,18.53
-10.75,-11.0,29.34,19.99
-18.96,-45.42,31.68,28.45
-9.34,1.46,37.76,40.82
-3.55,76.09,33.86,36.4
-38.09,-94.81,31.44,18.06
-11.72,73.62,36.97,35.76
-35.84,-42.07,37.39,66.1
-7.08,39.44,58.5,38.9
30.1,11.18,67.38,7.76
7.03,21.35,-1.52,24.03
-7.74,-31.92,8.45,17.55
-33.65,48.68,28.28,32.56
-18.01,10.1,29.22,23.96
29.79,29.17,48.49,24.29
-1.52,43.39,17.77,19.79
-9.31,-18.45,40.09,40.66
-2.35,34.1,29.11,35.13
-16.04,-21.53,32.18,27.25
-16.47,7.99,32.75,23.7
-22.88,39.72,36.65,24.72
-27.85,54.86,43.69,20.8
19.78,35.53,32.63,70.68
-3.63,-29.83,27.47,24.37
5.06,22.02,29.9,14.25
-18.57,-19.43,30.27,25.11
-19.03,-6.7,31.46,20.59
-3.66,24.14,41.41,32.94
-29.71,112.13,51.54,93.35
