ch1,ch2,ch3,ch4
12.34,49.67,24.34,-7.92
5.65,-121.62,27.06,-4.43
-35.65,-30.23,25.96,-2.79
8.63,184.69,19.76,-1.46
7.93,-26.09,34.79,-30.03
1.12,108.17,15.92,-4.95
-32.43,-102.12,29.16,9.68
-19.26,6.48,22.95,1.14
-18.69,88.71,27.34,20.26
-19.99,-62.4,26.87,-0.02
1.23,-29.17,27.48,23.68
11.43,166.72,22.77,23.6
-56.63,-86.01,34.25,-37.55
-28.69,-57.27,23.62,-21.68
9.1,109.22,30.45,-8.52
-27.45,3.34,33.55,-4.2
-63.77,-103.37,34.03,1.64
-5.32,39.31,38.01,11.44
39.79,68.01,26.66,-9.0
4.03,47.43,30.7,0.73
-15.77,-87.23,26.67,-2.55
-16.41,35.84,36.78,-14.34
-7.0,62.9,24.86,-3.09
12.51,-20.87,30.85,8.95
-24.86,16.54,32.02,6.69
-24.22,12.92,24.28,7.03
-9.19,-110.24,29.18,-12.56
7.23,125.89,34.92,5.49
-51.81,-73.06,31.65,9.43
-9.26,58.98,30.78,-19.02
-8.37,-49.46,29.6,-8.73
-27.51,18.52,37.49,4.55
-0.13,143.46,36.6,10.1
-11.08,-53.95,27.92,37.34
24.1,-41.74,28.56,-32.64
-11.5,150.65,40.58,1.13
1.85,-35.21,37.47,-6.85
-34.39,-111.16,20.92,-1.77
0.62,69.75,30.44,-8.81
-5.86,69.4,31.92,-7.13
-18.41,-37.46,28.71,-23.39
-24.6,-42.71,32.07,16.86
-27.13,48.59,31.7,9.67
16.02,133.07,27.73,25.0
-22.68,-9.58,23.16,-13.87
-14.98,43.22,34.46,22.25
1.67,21.97,24.86,-15.2
-32.06,-95.65,25.75,-6.97
-28.73,-0.62,29.86,-4.54
16.7,161.76,30.32,3.99
