ch1,ch2,ch3,ch4
-35.91,-104.87,42.89,18.83
46.42,169.49,39.25,14.82
14.19,138.18,43.6,49.1
-6.46,5.86,27.74,-19.25
-28.85,-36.51,36.93,8.64
-23.76,62.74,39.97,12.95
-23.7,-32.11,39.12,46.32
-17.01,141.19,31.51,-15.11
-14.82,-68.17,32.95,22.39
-12.07,-75.13,39.99,6.44
-18.91,94.92,33.91,0.59
-35.65,14.5,30.82,7.72
-26.42,36.12,36.05,12.92
-18.39,-53.16,36.83,20.01
2.78,95.88,43.76,6.66
-46.96,-52.68,37.11,23.12
-11.61,3.05,38.97,13.39
-30.46,41.36,33.1,13.62
-12.23,215.02,36.05,34.56
-51.34,-125.91,39.06,4.54
32.62,-36.29,38.02,5.19
-8.82,44.84,39.59,8.64
-33.72,-32.81,38.77,15.01
-27.45,-8.58,36.74,13.45
3.49,57.32,45.26,20.72
-36.71,10.63,36.14,69.05
-12.7,-32.95,30.57,-21.85
-22.5,11.86,35.28,2.57
-20.36,-6.19,36.42,21.27
-24.73,34.21,39.65,20.74
-4.17,80.43,28.65,2.8
-13.54,-10.01,32.49,10.03
-27.01,-27.48,34.36,10.27
-7.52,21.14,40.98,21.5
-28.01,18.16,28.39,10.12
-23.14,29.01,37.54,14.46
-17.5,26.0,37.91,14.7
-14.17,32.47,34.77,12.03
-28.1,-16.15,34.08,12.77
-28.48,64.85,39.13,14.61
-25.54,-95.27,40.68,35.36
-15.93,143.2,29.63,-0.37
3.14,45.14,33.96,14.2
-16.26,20.76,31.68,4.36
-50.82,67.55,40.37,31.84
-41.34,-95.64,41.68,6.22
14.98,-15.2,36.78,26.51
-26.74,63.76,35.75,71.13
20.39,43.84,33.98,-19.47
-9.77,70.29,26.22,1.45
