ch1,ch2,ch3,ch4
-16.87,-10.26,34.95,-1.64
13.49,11.75,54.74,9.64
-34.32,-106.53,84.8,28.83
-30.47,101.33,0.59,11.51
-58.2,-27.69,26.86,20.72
6.05,59.69,30.48,2.99
15.85,88.38,35.1,25.37
-52.12,39.79,35.8,13.73
4.44,57.41,58.67,41.56
-0.79,-67.47,24.62,-24.64
-1.56,47.62,43.34,-18.25
-27.94,60.53,52.74,16.24
-55.02,-18.6,61.23,102.69
-7.33,76.01,22.82,-39.26
5.08,-87.72,33.31,-28.91
2.1,87.66,64.01,29.17
-8.76,38.19,104.93,17.48
-40.97,74.2,-7.72,6.15
-3.95,2.49,1.14,10.79
-14.08,-3.6,20.95,-2.24
-28.5,-25.54,34.9,9.48
-29.54,62.18,39.97,1.8
-63.83,5.07,30.61,23.47
10.71,56.54,33.99,18.1
17.52,77.0,40.77,18.91
-21.83,30.67,38.72,2.49
-31.28,29.29,30.38,12.67
-48.13,-15.47,54.91,19.39
-8.73,23.24,35.59,46.4
-24.13,29.27,26.08,-30.72
-3.15,49.67,35.44,10.54
-18.58,-35.19,86.78,19.66
-39.13,24.07,35.72,18.31
-0.7,41.4,-6.7,3.21
11.27,9.44,45.81,43.44
-18.11,35.0,13.27,-34.01
-33.82,103.76,27.44,22.31
-0.14,49.47,52.56,31.97
-24.27,19.54,41.92,1.37
-22.45,14.6,8.95,7.6
-22.11,63.21,16.49,15.85
-38.76,-52.3,29.47,19.85
-16.13,-18.38,26.05,1.78
-16.48,59.11,28.84,21.3
0.36,67.57,19.25,-11.57
-9.15,43.88,19.88,20.47
-29.23,45.32,23.77,-0.3
-43.21,-10.72,39.0,6.1
9.43,27.88,13.56,21.1
4.68,53.92,24.69,56.03
