ch1,ch2,ch3,ch4
-24.92,-522.3,-81.82,25.96
-5.13,-441.03,-87.45,21.77
-14.31,-480.77,-83.41,17.28
-19.77,-515.07,-89.69,12.39
-18.91,-514.59,-98.92,-2.84
9.07,-379.83,-101.14,-33.63
-4.02,-338.77,-56.6,84.49
-37.82,-606.8,-114.56,18.28
-15.61,-465.78,-106.13,-3.95
-9.46,-422.29,-74.62,41.4
-13.56,-440.12,-85.98,25.25
-11.69,-551.52,-86.95,27.23
-18.99,-518.23,-88.33,37.09
-14.81,-500.4,-93.05,24.27
-12.55,-486.77,-94.17,18.93
-12.36,-472.87,-87.12,23.65
-13.11,-477.07,-91.54,5.7
-13.53,-571.67,-104.23,-16.5
-11.86,-530.86,-120.6,1.77
15.32,-262.24,-72.71,64.86
-23.3,-524.32,-111.17,-15.1
-26.67,-411.32,-92.11,18.44
-19.76,-547.5,-77.6,76.14
-7.03,-436.78,-81.6,56.35
-19.48,-506.93,-106.25,23.92
-21.06,-489.84,-78.88,21.34
-22.28,-486.9,-89.6,4.62
-12.18,-471.05,-98.78,6.66
-10.94,-506.71,-101.78,32.33
-12.31,-430.71,-101.55,20.93
-26.16,-537.88,-97.74,12.48
-27.58,-545.43,-98.61,5.58
-19.7,-421.36,-82.2,54.14
-18.74,-452.1,-102.78,6.81
-10.57,-477.07,-101.64,34.1
-31.86,-543.13,-92.5,19.24
11.29,-379.55,-102.72,19.18
-9.08,-514.04,-101.58,28.38
-13.53,-470.21,-119.02,-12.13
-23.45,-547.62,-94.08,32.66
-33.02,-567.92,-108.12,4.97
-0.65,-391.57,-97.66,41.12
0.97,-382.97,-88.56,24.72
-16.1,-416.46,-116.31,-14.42
-22.52,-547.68,-94.05,32.04
-15.79,-445.12,-124.92,45.06
-23.25,-486.02,-89.26,9.43
-18.52,-448.84,-101.3,23.85
-9.81,-512.03,-96.54,31.01
-11.05,-511.55,-92.53,28.08
