ch1,ch2,ch3,ch4
-6.58,7.8,10.0,-5.78
-24.55,29.73,3.64,-17.42
-19.21,-24.77,4.4,-92.16
-5.14,265.19,22.93,65.64
-4.9,-140.86,-2.27,-21.04
-11.51,-19.89,17.82,2.07
-22.47,55.0,6.48,-27.71
-23.56,16.89,16.62,14.75
-24.39,-123.03,-3.64,-27.37
-58.49,97.61,2.35,-27.43
-17.19,51.5,9.76,1.89
-1.88,11.47,-2.43,-32.73
7.85,21.06,8.5,-46.8
-9.93,58.45,11.11,-24.92
-41.36,-32.77,-1.88,-33.18
-30.78,-3.71,5.01,-10.14
7.1,-38.25,26.42,94.07
-17.5,109.66,2.89,-22.65
8.34,241.44,3.22,-112.28
-35.8,-193.25,13.86,30.19
-35.58,9.97,-2.54,-38.87
11.2,-36.96,7.34,-48.95
-10.03,-93.85,11.5,47.48
10.75,144.4,2.82,-45.36
-39.8,-33.1,1.55,-37.35
-28.57,-6.47,1.76,-25.28
-17.16,10.69,8.5,-47.92
-24.64,23.9,4.51,1.75
-15.05,37.36,12.55,-29.05
-18.79,69.85,12.81,-7.35
-35.28,-32.59,12.03,-31.64
-42.07,-33.01,7.56,-20.53
2.3,25.37,40.26,-31.26
-7.84,14.73,13.59,64.83
-42.26,-6.85,-13.24,-68.54
-17.85,41.33,14.0,118.56
-7.53,-114.73,21.12,-116.44
-8.89,10.97,2.47,-39.4
-7.87,302.35,12.98,-24.14
-22.26,-150.12,11.88,-16.74
-16.96,-17.58,22.04,-33.86
-16.11,-34.57,8.02,10.81
-2.4,-141.4,24.9,26.2
-2.04,211.04,6.95,-46.35
-14.06,-71.34,26.89,20.23
-18.92,95.28,-14.97,-56.36
-52.01,0.63,16.04,11.68
-15.64,72.26,13.69,-16.58
-11.44,8.22,10.27,-73.24
-52.86,-93.55,9.59,16.37
