ch1,ch2,ch3,ch4
-10.95,-22.7,42.99,0.39
-12.22,89.73,42.62,134.1
24.9,42.64,-31.74,-111.16
7.15,42.21,-17.6,-34.48
-66.58,-45.36,4.85,-26.95
-5.45,75.18,9.56,-16.61
44.17,-17.91,-0.98,-33.1
-47.27,-57.68,8.62,47.5
14.48,21.15,23.05,91.83
-4.62,1.23,7.62,-114.52
-34.74,-11.97,-2.77,-45.43
-24.64,1.54,16.02,-20.3
14.25,104.21,-0.59,-18.74
-15.64,7.11,11.27,-18.69
2.61,29.02,27.47,-40.96
-12.93,112.86,46.84,11.96
-52.53,-63.97,-18.99,-19.18
-1.45,43.63,-13.21,-36.79
1.48,-14.15,-8.07,-35.13
-20.23,50.34,0.91,-7.98
-53.87,-31.26,9.1,-11.7
1.0,-86.98,8.51,-44.12
-22.78,156.42,13.47,17.93
9.65,122.1,1.0,-21.67
32.61,-180.94,8.22,-15.37
-21.6,29.15,6.53,-13.26
-24.05,42.85,5.31,33.38
-5.09,18.61,17.74,-35.96
-52.21,78.01,6.69,-17.12
-16.17,-60.92,-0.79,-52.28
22.82,60.44,6.45,-32.35
-1.8,145.27,15.94,-13.42
-18.17,-59.38,46.67,-25.89
1.47,25.44,-17.51,-38.06
-30.2,-20.94,17.61,76.14
-32.34,66.47,-18.61,8.41
-1.69,-106.75,-5.79,-68.56
-15.94,97.62,5.33,-5.4
-51.58,42.07,3.84,-48.62
-36.01,-50.61,22.46,5.62
30.24,17.82,-3.75,-22.13
-5.8,1.02,9.92,6.73
16.76,80.06,-2.98,-76.18
14.18,119.13,12.03,-48.94
-78.9,-97.54,6.39,11.62
36.88,82.07,10.13,-16.17
-8.65,20.03,3.74,-12.76
-29.34,-30.75,11.52,5.07
-48.79,0.55,5.4,-44.95
13.16,26.47,22.11,-14.2
