ch1,ch2,ch3,ch4
-25.43,13.35,32.41,-5.43
-9.98,62.3,29.96,11.57
-20.99,-31.2,31.9,-13.66
-31.04,-9.27,29.11,3.5
13.55,10.16,24.89,-0.19
-38.25,-73.14,41.1,57.87
-11.1,46.56,20.24,-36.91
17.84,69.84,23.12,-18.2
-11.64,-7.77,23.51,-7.94
-14.05,-43.56,31.03,13.88
-6.02,45.91,23.91,-16.92
-3.09,141.59,29.87,-4.51
-14.73,-99.55,27.99,-18.13
-24.24,36.41,32.49,8.58
0.78,104.31,33.48,4.82
-44.4,-88.14,32.25,-6.57
0.39,26.51,32.6,1.31
2.2,4.41,28.52,2.12
-9.53,21.73,27.72,-6.51
-16.64,-53.0,36.18,-2.39
-20.55,-12.93,21.7,-13.93
-72.62,-14.83,34.57,18.71
9.56,101.84,34.41,7.4
48.98,78.49,24.03,-10.34
2.27,-25.69,35.4,7.22
-12.38,45.63,30.23,3.25
-8.81,0.49,27.8,-9.2
-10.28,-7.25,36.9,2.5
-22.5,28.2,30.74,0.8
-22.13,82.62,32.5,3.97
14.62,-7.48,29.75,-4.81
-17.42,-6.08,34.15,5.16
-29.14,-62.99,23.87,-6.58
-4.46,116.57,30.82,-2.68
-2.1,6.22,32.19,7.43
-34.81,-36.51,30.64,49.03
-21.61,76.9,32.9,-60.17
-4.48,4.22,24.24,16.27
-34.24,47.93,32.32,-12.35
6.29,-8.19,37.11,18.33
10.4,59.04,35.49,15.96
-2.34,88.36,51.77,14.16
-18.2,-33.94,14.83,-20.44
-10.85,22.72,21.77,-1.19
-10.68,-38.74,29.85,-0.56
-23.08,85.02,31.52,2.47
-19.86,-30.74,40.74,14.17
-19.73,-56.09,26.85,-4.41
6.86,146.87,30.8,0.17
-33.36,73.28,33.09,8.37
