ch1,ch2,ch3,ch4
-8.22,-2.53,31.67,3.78
-57.41,-6.51,36.11,2.91
-21.65,13.61,35.1,7.27
36.65,106.55,34.02,4.43
-4.4,-44.82,32.43,0.28
-17.52,-12.81,30.2,-1.39
-6.67,1.31,30.8,-3.77
5.74,175.78,31.34,2.83
-18.83,7.95,38.61,5.69
-48.36,-36.93,35.14,5.83
7.82,-31.73,35.26,6.66
-1.21,45.91,31.63,6.46
-12.19,2.5,36.74,6.79
-62.77,37.01,34.85,10.47
-33.08,55.16,27.16,0.35
25.75,7.26,28.84,-1.73
2.33,55.83,34.38,0.51
6.06,-6.57,35.53,3.09
-32.74,-28.09,35.37,4.8
-39.15,-9.36,37.53,2.05
19.23,65.91,34.44,1.51
-37.93,-30.81,31.67,-4.41
-11.8,34.89,41.5,3.74
6.73,64.83,35.9,-1.78
-6.98,6.69,33.43,-3.5
-16.61,23.82,33.82,1.31
-10.65,-42.17,36.02,4.9
-42.33,37.06,35.65,-10.6
-62.22,18.51,38.54,1.6
48.39,-27.75,36.32,-3.01
11.29,70.76,37.43,3.07
-60.17,-35.8,35.74,3.03
-6.67,14.25,28.5,-7.75
-4.46,5.02,32.24,-1.51
-8.5,52.07,31.97,-6.04
-34.39,-41.05,38.22,-0.74
-37.37,-5.62,36.01,-2.58
17.4,-57.98,36.1,-2.79
-9.94,114.23,31.61,0.1
4.67,33.63,31.91,0.12
-15.91,-19.29,31.87,1.99
-25.26,34.11,36.32,0.91
-31.77,43.45,35.78,3.67
-34.75,-7.95,31.04,1.61
55.57,46.45,32.1,-2.59
1.02,11.24,34.84,-0.44
-18.74,-68.04,31.07,-1.1
-19.67,-14.87,36.2,-1.76
-19.82,0.21,35.16,3.26
-26.39,26.96,34.8,15.48
