ch1,ch2,ch3,ch4
-30.01,-539.29,-86.76,52.97
-25.73,-479.11,-87.43,43.45
-27.4,-503.59,-90.88,37.24
-18.13,-462.96,-108.06,20.26
-12.32,-470.61,-147.41,-83.39
-29.02,-404.98,-98.58,98.66
-28.61,-483.16,-37.05,83.18
-31.19,-500.54,-63.27,75.88
-6.19,-432.17,-118.4,23.22
-28.02,-511.78,-107.02,60.71
-25.76,-497.88,-79.86,16.29
-23.01,-466.65,-88.07,14.22
-16.13,-490.4,-90.25,25.37
14.4,-466.31,-135.42,-62.88
-71.33,-446.94,-105.29,27.07
-60.25,-632.41,-109.94,131.93
-19.57,-508.54,-139.61,-25.57
-1.89,-469.6,-101.78,6.09
-24.04,-447.11,-105.63,44.76
-29.22,-530.27,-64.92,67.39
-34.39,-545.14,-84.57,22.97
-8.75,-401.33,-86.5,44.62
18.53,-354.34,-101.92,-33.36
-42.77,-495.2,-82.7,142.57
-39.46,-508.36,-87.46,11.26
-19.9,-420.02,-126.28,11.3
-24.29,-525.29,-114.47,12.29
-18.23,-480.02,-86.61,9.93
-16.52,-489.7,-91.08,63.13
-25.21,-503.55,-115.55,78.91
-3.28,-473.48,-112.78,-31.87
-44.18,-480.61,-71.21,38.12
-16.35,-395.4,-81.32,47.05
-3.08,-435.45,-91.98,68.3
-33.18,-554.56,-197.72,15.64
-23.73,-526.79,-11.02,59.29
-28.79,-509.26,-93.12,-61.04
-14.34,-473.59,-98.3,37.7
-16.29,-519.94,-137.85,-48.59
-36.82,-486.08,-127.94,-0.25
-6.71,-435.83,-26.65,111.22
-18.03,-437.48,-119.32,28.52
-14.58,-484.86,-193.32,-62.49
-20.3,-476.0,-32.24,113.0
-37.47,-463.88,-79.39,19.64
-27.38,-533.98,-85.76,54.65
-29.86,-583.07,-89.65,-2.77
-12.47,-408.9,-110.42,5.48
-0.18,-252.81,-136.07,-33.29
-45.34,-608.39,-64.84,-13.66
