ch1,ch2,ch3,ch4
15.81,-100.0,-29.75,-85.96
26.85,-47.71,1.39,112.85
0.43,33.83,-4.15,-151.98
-16.86,31.53,4.79,71.43
-19.81,23.98,18.45,-4.27
-16.32,-90.11,4.44,-82.07
-23.38,74.23,-4.42,-53.91
-18.9,-17.18,0.67,34.88
12.22,136.59,20.94,-11.56
-7.84,128.12,9.39,60.13
-74.3,-117.03,0.59,-53.19
10.0,56.01,7.81,7.2
-16.74,63.56,-11.22,-54.95
-78.94,41.34,32.41,-24.74
50.72,69.25,-12.74,-46.44
20.81,-43.37,20.78,39.25
6.98,-210.26,-2.36,-46.93
-3.96,85.03,13.47,-11.14
-7.02,149.5,15.05,-3.47
-18.61,-13.6,-8.52,-22.57
-23.54,39.52,-7.6,-30.85
-10.38,23.97,3.51,11.23
0.59,3.26,2.22,-32.31
-40.52,65.09,-15.95,22.74
-13.47,-5.03,6.38,-47.88
-18.91,-0.75,27.11,78.76
-11.47,-4.93,70.23,-79.24
-10.47,73.06,-22.08,-45.82
-36.36,-79.0,-42.82,-64.13
-5.62,118.9,4.5,-4.75
-5.3,132.91,18.25,-51.57
-34.18,-85.05,-26.46,18.51
9.65,-68.04,19.88,-15.24
-6.33,-7.92,19.47,-10.91
-8.65,-11.35,24.78,-31.43
-0.75,118.29,2.16,-16.17
-9.44,25.2,9.36,-5.63
-7.41,43.22,7.66,80.6
-22.58,51.8,15.79,-56.04
-19.38,63.2,5.33,-37.07
-31.9,-2.63,5.31,-36.67
-11.69,7.87,8.81,-60.45
-19.82,-69.97,28.36,38.54
-12.6,78.22,-2.34,23.48
-16.16,17.57,41.55,26.97
-23.97,-28.12,-13.43,-78.57
-73.94,-21.73,21.47,3.17
-47.26,31.07,-17.92,-43.07
41.44,-71.22,22.41,-2.33
31.86,174.27,8.26,-3.81
