ch1,ch2,ch3,ch4
-23.64,14.88,41.74,5.66
-3.99,33.18,18.19,25.94
-0.22,-23.43,31.59,27.32
-2.98,-56.85,43.83,51.59
-23.92,89.05,31.78,73.06
-23.57,-25.09,21.76,-50.63
-2.3,96.11,34.19,10.78
-16.68,-140.69,36.22,18.26
-11.7,39.64,22.27,11.43
-9.65,-49.98,27.75,2.13
-35.41,25.21,29.91,8.46
3.73,44.42,30.62,8.4
-3.51,-16.09,36.07,17.7
8.89,99.29,33.41,15.58
-4.49,-58.86,29.39,10.06
-12.74,76.0,31.46,17.39
-13.0,-99.63,28.05,13.17
-15.27,-2.73,34.18,19.15
-45.32,4.16,32.74,14.7
-7.3,-0.8,25.22,-3.81
2.06,0.03,34.45,26.43
-12.18,34.03,34.2,19.58
2.68,38.12,35.84,26.47
-3.18,-4.64,32.09,14.5
-24.97,-55.25,29.72,14.03
-14.81,96.47,43.78,14.88
-14.91,-41.37,24.99,29.3
-6.82,19.69,30.6,71.09
-33.15,10.71,33.09,-31.86
-20.29,11.18,36.14,2.45
-12.08,-22.62,34.44,6.96
0.52,51.64,39.58,23.88
-18.97,-0.07,36.3,14.88
-19.71,51.12,40.94,26.85
-52.97,25.5,21.47,3.26
3.24,35.87,27.19,8.18
8.96,-57.85,31.62,7.5
-12.29,22.57,33.36,19.22
-24.02,17.64,34.46,14.54
-40.44,66.05,35.04,16.98
-4.22,-34.54,32.77,11.31
-17.63,-50.78,36.22,12.4
22.63,81.49,38.69,16.85
-41.89,-36.19,41.23,26.39
-27.49,8.35,25.96,12.35
-21.14,-8.98,32.8,11.27
-30.84,53.54,34.81,33.16
-23.23,-42.73,44.06,39.03
-0.34,-18.02,37.97,4.43
5.69,153.0,26.64,-3.7
