ch1,ch2,ch3,ch4
7.28,325.86,13.67,50.53
-21.85,-120.85,-11.4,-64.15
-15.75,49.74,-1.35,-27.42
-31.24,-86.81,2.8,-29.35
8.95,138.6,-0.36,-22.58
-0.81,93.4,5.88,8.98
-61.45,-37.79,8.53,-26.65
-14.64,-93.33,-1.89,-48.09
-24.06,-26.05,-5.71,-34.82
-24.37,-5.1,3.44,-59.33
4.56,92.59,1.55,4.33
-1.02,-57.13,1.82,15.94
-35.25,-67.51,-0.91,-28.99
-20.13,14.75,-0.51,-16.01
-28.89,-0.49,19.03,1.51
-7.95,115.19,-7.92,-53.9
9.17,216.95,4.11,-12.36
-34.5,-153.44,13.22,-63.26
-48.92,139.53,0.94,18.92
13.47,-82.98,1.99,-30.79
2.86,-4.93,-3.06,20.58
-6.24,-58.82,7.06,-40.59
21.08,135.98,9.65,-19.92
-33.01,-28.24,17.99,-21.23
-24.61,-54.47,-5.17,-29.58
-31.07,-42.15,5.1,-31.35
-12.05,39.62,4.65,-5.36
-26.91,115.86,4.22,-36.2
26.57,-142.2,-5.4,-49.23
-14.7,148.77,14.42,25.64
-29.41,97.39,6.03,-12.89
-69.28,-11.23,25.68,0.31
1.92,-123.64,-7.65,-38.38
42.42,-5.89,2.75,-19.91
2.8,-111.18,19.22,-21.0
-14.02,141.31,4.04,-26.24
-37.81,144.28,10.71,67.16
-17.09,14.55,1.76,-79.64
-32.59,-1.15,-1.09,-37.06
-31.65,-168.53,-1.66,-31.37
-45.11,58.05,2.12,-23.9
7.69,26.9,4.71,-16.94
-70.08,9.26,3.64,-24.84
-6.06,66.62,18.39,34.58
0.26,29.89,2.38,-62.32
21.24,27.73,3.73,-55.22
53.27,14.05,9.66,4.39
-15.36,-202.96,13.12,-0.85
-15.04,124.54,7.51,6.13
-97.9,74.15,-5.44,-70.76
