ch1,ch2,ch3,ch4
-20.29,109.03,32.71,10.97
41.12,-3.96,21.85,0.12
-26.01,28.69,36.32,25.15
-31.08,55.07,31.95,29.84
1.27,-160.18,111.96,136.64
-23.78,29.67,37.9,-90.93
-32.51,-45.88,-28.36,-32.77
-35.58,116.11,16.45,2.43
1.26,-13.25,31.69,18.18
-25.45,8.46,24.26,8.65
-11.85,-4.1,38.0,23.8
-14.51,62.53,23.01,69.4
7.31,-39.05,32.37,-39.13
-35.7,30.88,5.63,-26.25
-20.71,76.97,29.95,-33.22
28.6,-72.74,40.31,57.07
-6.78,33.59,23.07,-0.51
-21.38,1.53,29.29,9.98
-34.93,-47.2,34.45,59.71
-24.19,-40.98,27.58,-33.89
11.54,9.8,33.33,15.6
-40.11,-34.18,32.06,22.13
5.12,161.32,30.74,4.11
-11.66,6.2,28.71,4.72
-19.47,-184.13,35.14,21.47
-41.61,70.87,21.51,-5.79
-6.79,24.39,36.4,65.39
10.73,36.3,21.1,1.38
-14.03,-17.15,34.93,31.14
-39.22,162.07,27.81,-3.76
-17.31,-39.81,22.73,-2.97
25.88,-37.67,21.27,60.9
15.24,-87.51,32.14,-15.69
-50.83,78.11,18.19,-29.39
-25.8,16.94,23.99,9.97
-7.46,-68.91,30.2,-0.1
-9.73,149.46,35.24,36.82
-59.93,-65.69,45.92,3.81
-7.5,28.23,2.83,13.67
-18.79,-31.46,28.47,9.44
56.61,250.48,36.55,26.62
-2.34,-157.22,18.64,4.41
4.62,-111.06,20.89,-4.99
-28.16,-63.82,43.48,81.19
-52.5,85.03,36.74,17.96
-5.66,-11.29,7.99,-36.77
-20.19,54.95,36.83,19.3
47.99,65.34,10.47,31.78
-0.26,-17.68,40.28,13.66
-17.32,-37.69,22.75,-47.19
