ch1,ch2,ch3,ch4
-32.74,-5.21,31.36,21.88
-35.9,24.05,32.7,11.49
-26.41,-105.02,27.94,14.01
-4.41,85.78,30.37,12.16
-29.06,51.64,30.12,17.89
-8.86,68.61,33.22,17.85
-6.39,81.48,26.92,5.43
-51.75,5.06,30.2,9.25
11.05,-76.06,35.79,21.36
1.94,-1.65,34.59,15.85
-44.0,-47.26,36.04,16.72
-18.49,-47.2,34.41,17.32
15.37,83.94,30.74,10.21
-21.3,17.73,38.67,21.46
-37.29,-33.77,31.34,11.44
13.5,-25.07,32.33,10.12
-13.59,39.06,32.33,19.03
-5.28,23.43,35.08,17.3
-5.28,40.0,39.56,22.89
-36.2,52.4,35.5,16.88
-15.74,-47.61,35.81,13.33
-19.7,-13.16,35.89,17.22
-30.34,-60.13,36.69,18.9
5.93,119.66,38.33,19.76
-13.16,-41.2,34.06,11.53
-27.39,-13.2,34.37,22.49
-11.05,-30.97,35.22,22.21
1.33,68.62,27.76,6.48
-78.42,-43.37,33.84,12.45
13.66,-12.41,34.93,17.07
29.49,29.35,34.11,12.74
-9.71,101.01,34.44,21.7
1.86,17.9,34.7,16.56
-18.94,11.37,33.66,16.31
-21.58,-49.22,29.06,8.11
-19.22,-52.4,33.22,18.39
-6.19,58.99,35.87,19.23
-9.59,130.65,26.57,4.27
-13.52,-115.65,31.22,15.01
-6.84,7.35,33.86,22.21
-24.17,23.16,36.88,13.09
-15.34,3.2,29.11,15.31
-9.69,71.02,29.58,20.12
-25.74,-17.1,41.56,47.36
3.83,45.13,33.34,-4.22
-27.21,29.29,32.61,7.48
-17.7,-111.44,29.13,11.52
-17.83,46.31,35.04,6.8
-3.69,36.53,35.23,15.73
-28.88,-84.42,36.45,26.5
