ch1,ch2,ch3,ch4
-2.09,70.81,-0.93,-15.84
-18.55,75.03,19.47,6.3
-17.66,-0.22,5.14,-19.35
-11.94,21.79,-3.14,-30.54
-76.0,-70.99,16.7,-8.02
-25.58,39.09,12.91,27.89
4.27,24.81,-2.32,-60.31
15.5,-30.53,5.1,-9.84
-13.91,83.0,11.08,-21.38
-46.38,23.89,7.35,-19.21
-38.89,10.1,-6.83,-17.09
11.03,-46.38,2.31,-9.05
11.89,18.47,7.14,-2.81
-7.12,74.69,10.31,5.07
-24.03,71.33,9.68,-19.8
-7.84,5.38,3.45,-37.17
-11.35,-12.8,2.45,-1.17
-21.81,-19.92,20.93,35.55
-16.24,42.87,-6.17,-42.86
-47.83,26.53,23.23,-15.79
-48.82,-59.99,-1.26,-20.09
-13.15,-29.46,8.74,-18.34
-10.31,38.66,13.99,4.24
17.61,-7.97,4.41,-13.59
11.61,8.37,8.1,9.61
-4.83,145.79,11.13,19.33
-15.64,-39.16,-0.43,-37.88
-22.01,70.76,19.82,-64.66
-21.21,-2.29,-3.55,-43.39
-34.41,-2.98,5.28,-0.68
9.14,53.75,11.63,7.7
-70.29,-22.13,2.35,-2.5
-69.81,-60.89,29.93,-5.81
45.53,-27.11,-22.62,-39.48
4.16,39.68,4.3,-3.44
1.19,147.8,3.83,-19.66
-10.72,-51.9,6.93,-38.49
7.12,102.48,19.08,34.88
-43.3,-80.5,-5.65,7.91
-43.08,7.04,6.24,-39.0
-2.56,73.07,12.41,-3.47
15.79,61.36,16.03,-7.38
-33.09,51.48,-0.66,-34.62
-11.61,-76.91,11.28,-25.68
-21.99,31.27,0.59,12.93
-29.34,-38.08,10.56,-44.48
-11.56,92.47,14.77,-9.2
-16.31,52.4,-9.14,-31.13
-43.89,-54.58,5.44,-17.0
10.16,52.65,12.2,-8.14
