ch1,ch2,ch3,ch4
23.11,120.4,36.56,21.49
-23.6,-124.33,38.93,7.51
-26.99,57.5,34.01,14.18
-8.61,-25.59,39.84,13.24
-10.02,41.59,34.8,17.63
-21.41,112.4,34.04,25.04
-57.29,-56.56,30.01,10.43
-43.04,-40.85,30.51,14.74
-12.74,35.34,33.54,12.31
7.31,74.51,33.89,13.95
-10.58,38.99,32.16,12.74
-29.8,26.24,32.35,-3.02
-92.66,-65.05,31.59,32.47
38.53,146.53,36.34,26.7
-11.03,-59.87,34.61,14.8
-26.79,11.7,32.45,15.82
-16.16,-65.2,28.84,9.12
-19.16,-50.24,29.63,14.91
-30.01,74.48,30.04,19.48
2.69,65.14,27.62,20.3
-19.12,-20.42,24.84,10.34
-12.81,92.78,27.74,18.77
-30.3,-8.69,28.2,16.41
-26.78,-22.89,25.96,6.48
-44.89,-12.53,31.18,18.56
-14.02,80.88,33.08,27.11
9.13,-2.84,28.16,1.78
-17.76,4.71,28.0,15.2
-24.8,37.34,32.08,20.82
-0.27,10.32,28.16,11.49
-23.78,-10.13,28.0,10.06
-27.5,-42.58,32.16,13.05
-27.56,-10.35,30.75,19.17
-24.86,116.01,31.18,9.69
2.63,-18.49,30.53,8.35
-19.18,1.85,36.39,15.55
-32.75,75.74,30.87,15.57
-9.07,-49.09,30.44,9.85
-15.85,12.61,33.11,16.7
-34.6,9.43,34.59,20.16
-58.46,86.59,36.68,22.86
15.25,-42.38,35.19,4.71
14.3,22.85,31.09,10.78
-8.57,-42.26,30.18,12.82
-11.15,56.61,32.33,18.49
-31.88,8.41,33.39,17.34
-40.57,41.12,30.86,13.59
-31.93,-13.63,34.49,23.54
-5.98,82.7,30.17,8.12
-40.96,-51.57,35.99,14.86
