ch1,ch2,ch3,ch4
-59.01,-37.5,9.35,11.16
-18.74,3.9,16.5,-22.39
-3.26,74.5,22.26,-5.48
11.72,-133.33,-1.13,-16.0
-19.25,46.7,29.63,90.74
-25.55,122.85,-15.22,-32.47
-12.24,-181.15,0.52,-74.26
-17.25,49.67,38.53,-16.69
-16.65,-120.41,55.64,-35.46
-32.45,64.17,-29.2,-18.46
-2.6,99.36,-18.59,3.54
7.97,131.63,7.18,-17.14
-47.9,85.1,12.38,-32.55
-6.71,-7.83,-8.14,-14.71
-86.57,-167.54,10.05,-49.43
23.23,41.11,6.84,23.37
-28.28,-132.03,9.83,-21.38
-14.58,150.89,12.94,13.39
-11.66,-52.64,12.38,-39.95
-13.92,33.05,11.12,-15.81
-3.48,58.56,28.79,17.58
3.52,-82.01,-0.32,-39.73
-22.09,16.52,17.13,2.0
-0.11,110.53,31.72,188.44
-38.29,7.35,-24.73,-219.13
-10.15,55.66,-4.02,-46.0
-30.99,-126.59,12.86,-67.82
-44.11,-6.77,18.92,21.21
-5.52,81.05,-8.14,1.1
-12.05,-25.85,30.63,-12.38
-15.24,20.65,-4.0,-38.03
-7.81,-35.05,22.07,101.98
-30.02,-99.05,22.05,-45.05
-2.25,224.51,2.73,-45.42
-13.16,21.18,31.86,5.86
-25.21,58.97,-3.97,-61.98
-24.67,-65.05,10.39,-49.06
-21.48,-7.31,11.96,-28.21
-28.94,68.66,14.99,62.31
-38.14,12.58,17.31,-26.02
18.69,19.19,-9.13,-34.47
-15.92,-28.14,12.45,-17.79
-21.54,50.28,18.8,-28.59
-14.99,-5.97,-0.71,20.46
-21.66,-6.85,16.34,-4.83
-32.68,-93.02,53.14,-47.87
-24.32,49.55,-5.19,19.76
18.83,23.63,-10.59,-40.73
8.0,42.73,-13.08,-16.18
-7.59,140.17,30.71,-1.6
