ch1,ch2,ch3,ch4
-5.21,-382.88,-124.35,2.93
-11.85,-433.98,-90.48,-7.54
8.21,-449.79,-117.63,7.15
-17.52,-420.96,-132.6,-21.83
-23.87,-457.35,-86.15,65.43
-11.37,-439.44,-101.36,0.09
1.43,-416.6,-100.68,15.82
-22.7,-545.87,-109.04,7.94
-14.0,-524.15,-112.0,9.79
-21.31,-482.32,-99.82,6.22
-23.85,-361.18,-111.49,4.6
-27.77,-627.72,-118.41,-12.51
-6.37,-349.74,-92.32,41.11
-2.93,-449.52,-103.45,30.33
-25.33,-486.24,-103.17,4.34
-8.47,-488.17,-85.95,-10.14
-7.12,-381.9,-122.92,-5.04
-19.94,-489.13,-118.96,48.86
-30.91,-499.87,-92.72,5.11
-5.45,-449.61,-150.88,29.88
-17.88,-516.52,-84.41,12.91
-25.26,-521.4,-115.15,7.82
-42.06,-472.87,-83.56,-9.94
-6.05,-396.02,-94.57,62.16
-11.91,-461.5,-99.28,6.13
-4.31,-440.53,-104.21,8.95
-2.52,-420.96,-99.48,29.97
-11.17,-274.51,-97.32,6.95
-38.65,-604.48,-102.76,23.52
-25.0,-544.84,-97.26,10.45
-28.76,-501.98,-99.49,5.2
-28.28,-473.75,-91.42,-22.4
3.71,-388.86,-94.93,43.84
-14.63,-468.24,-102.16,-2.44
-21.6,-497.6,-109.49,42.18
-20.87,-503.94,-78.0,-2.86
-6.79,-459.5,-86.4,50.23
-19.71,-457.68,-170.95,-11.13
-26.3,-509.93,-70.82,-19.23
-17.67,-407.34,-91.94,69.87
-0.95,-397.98,-118.99,13.25
-29.51,-572.8,-167.31,17.7
-15.38,-398.66,-70.64,0.39
-33.07,-618.67,-114.78,10.87
-21.28,-430.0,-91.35,43.81
12.03,-344.86,-110.7,18.58
18.03,-464.57,-119.06,-67.85
-57.4,-497.67,-77.67,53.28
-8.47,-349.7,-90.84,45.06
-26.32,-569.89,-89.69,66.8
