ch1,ch2,ch3,ch4
-41.38,61.85,37.84,17.97
26.81,-13.44,37.13,5.78
-31.19,-74.44,44.51,18.04
-20.49,63.09,43.02,12.24
6.02,64.69,35.04,6.91
-16.6,-23.99,35.23,7.98
-19.51,67.7,40.23,13.8
-32.7,-16.13,38.51,5.97
-20.74,-36.04,39.7,20.42
-26.43,-39.08,38.3,16.88
-9.3,-57.73,41.66,17.53
-8.44,119.1,38.32,13.71
-65.63,25.58,42.62,14.17
-19.5,45.42,41.43,9.74
-16.01,7.04,46.6,15.08
13.18,31.52,35.48,14.59
-32.44,-40.73,36.94,9.07
-41.73,-24.91,38.02,11.3
-10.52,-29.48,37.9,15.65
8.35,101.24,45.28,18.6
-29.86,-23.24,34.58,3.75
-20.0,16.02,37.41,9.6
-23.16,26.44,39.34,17.65
-14.05,-45.76,44.28,12.8
-17.23,77.93,33.76,7.92
-20.93,-3.41,40.17,13.51
-25.82,29.75,42.41,20.69
-34.1,11.0,34.4,8.07
-38.37,-37.05,43.12,-3.65
21.55,95.17,30.98,26.81
-18.91,30.0,33.38,15.23
-8.35,-87.03,38.71,12.95
-23.56,56.24,35.63,13.97
-27.39,54.01,34.51,21.46
-14.25,40.2,36.61,9.62
-23.47,2.58,37.35,11.28
-28.2,-40.93,31.57,8.72
-29.74,58.3,29.54,9.19
-29.16,1.79,38.66,15.86
-6.58,24.16,40.52,19.29
-6.68,-24.04,34.36,11.46
-35.87,11.39,37.85,9.09
-46.61,21.59,44.51,17.91
-21.14,148.92,40.59,7.97
-18.65,-95.95,41.36,11.68
-31.1,13.98,39.22,6.11
-22.71,-78.63,36.45,4.59
3.44,-45.9,38.81,25.31
-43.94,83.99,38.06,16.17
-1.83,28.49,40.3,10.23
