ch1,ch2,ch3,ch4
-18.61,-72.3,37.93,15.4
-2.31,70.75,41.7,15.23
-24.67,-2.98,31.23,21.24
-6.46,54.88,36.97,13.28
-2.66,70.63,31.08,12.78
-0.07,71.8,43.73,16.42
-49.8,-109.41,29.69,-7.2
-31.9,2.34,34.69,13.27
-10.31,-9.73,39.27,30.89
-28.29,20.3,34.42,13.95
-8.62,-12.34,34.3,20.63
-9.01,25.93,28.84,8.39
-28.85,-6.99,33.87,15.34
13.64,26.22,32.14,13.24
-38.03,65.45,31.07,14.96
-19.39,-29.59,28.38,15.3
-34.58,-10.97,33.2,3.86
-3.25,38.21,29.93,19.65
-29.41,-4.95,30.35,18.43
-16.41,56.77,32.91,20.19
20.29,54.7,32.92,28.84
-13.11,37.55,36.41,43.16
-21.48,101.87,30.17,-1.68
-38.44,-128.54,31.27,11.18
-20.07,-134.39,32.04,17.03
-27.43,49.04,24.2,-7.06
-11.22,-7.34,34.76,19.44
-29.15,52.12,27.87,13.46
-9.86,42.12,33.13,41.03
-15.99,133.13,31.87,2.08
-16.82,-39.15,31.78,10.52
-16.67,-83.35,33.57,14.38
-31.42,49.65,33.61,13.09
-22.1,-25.98,29.04,16.68
-35.23,-6.97,29.69,2.54
-19.36,-3.35,34.1,12.96
1.13,7.69,36.59,21.28
-25.98,-67.17,36.29,18.47
-68.54,106.14,36.98,22.8
17.78,0.83,28.4,8.81
-3.07,-6.79,26.49,10.29
-5.93,31.11,35.52,10.68
-10.11,96.28,34.89,14.68
-9.93,-64.13,34.04,8.2
-12.66,59.38,38.58,14.01
1.31,39.33,37.54,17.17
-52.05,-102.16,33.94,7.94
-13.07,35.93,30.99,11.56
-19.77,54.25,34.02,12.12
-33.62,-158.04,40.93,11.85
