ch1,ch2,ch3,ch4
-9.62,-1.74,1.44,-18.14
-11.66,4.01,-8.79,-44.83
-2.95,19.35,6.83,-14.09
-40.62,64.05,17.98,-89.38
16.88,22.02,12.33,38.75
-10.79,-5.88,0.96,-17.56
-12.55,-134.58,8.34,-4.62
-18.71,143.22,8.79,-13.34
-13.66,-5.52,6.51,-20.66
-26.04,50.44,14.58,-30.96
-3.24,101.94,7.47,-16.47
1.22,117.15,10.46,4.4
-50.17,-93.45,3.74,-53.32
-22.9,-66.53,4.99,41.48
-24.41,101.5,12.87,-23.08
-80.66,-2.79,12.64,-18.0
30.68,42.09,10.7,-16.79
48.77,-30.61,13.52,1.09
-43.0,-54.93,3.92,-51.01
4.0,33.8,9.18,0.34
-4.74,83.3,9.07,-21.92
-30.99,-6.66,4.51,-19.3
1.26,1.74,4.71,-17.95
-16.13,-23.05,11.01,-49.02
-21.25,101.39,25.76,53.58
14.53,36.69,-10.33,-46.73
82.42,95.26,10.86,45.53
-95.79,-1.83,6.0,-79.91
-62.36,-10.26,4.93,-34.52
12.56,-9.96,-0.6,-10.68
5.3,-43.59,10.0,-21.68
-26.37,70.76,10.28,25.0
-35.48,-71.67,21.95,17.3
4.74,36.11,-3.61,-25.33
-30.77,-57.54,4.36,-24.22
-27.64,126.02,5.33,-27.43
19.16,77.41,9.94,-11.2
15.24,-138.45,12.29,-15.43
-71.79,5.36,8.48,-10.57
-10.99,32.71,16.66,21.9
38.8,91.76,2.34,-87.83
-22.0,-18.88,8.15,-3.25
-34.14,-135.89,11.61,-3.71
30.06,193.75,17.5,1.48
5.65,-99.01,16.58,99.84
-47.88,39.55,-2.0,-97.75
-56.97,-18.32,7.65,-28.53
37.8,26.24,2.24,-58.13
-1.41,87.87,3.03,-5.45
46.49,-30.49,31.93,0.33
