ch1,ch2,ch3,ch4
-104.36,26.0,3.35,-75.98
-112.2,-36.49,6.91,-78.7
-120.29,-119.6,12.35,-72.54
-96.83,-61.45,-5.44,-91.33
-111.04,-81.51,6.02,-77.19
-99.22,-48.14,5.74,-81.55
-99.51,-53.89,8.53,-54.95
-118.11,-95.86,-0.47,-94.54
-110.03,-33.92,4.5,-88.03
-105.21,-73.96,1.25,-39.96
-127.97,-108.02,2.9,-102.17
-126.62,-32.46,7.62,-95.93
-39.39,34.8,33.03,11.3
-4.43,-192.71,34.73,11.49
-11.57,177.61,37.36,18.51
32.39,64.23,29.45,-5.43
-15.03,9.85,30.07,-4.24
-2.03,24.1,38.38,22.07
-40.06,-10.66,35.5,13.12
-18.24,0.94,36.3,12.13
-16.69,58.34,39.01,13.48
-49.1,-0.21,43.8,21.75
2.37,-66.22,47.93,52.63
-32.03,-10.96,13.46,-28.32
-7.6,96.93,27.72,4.0
-11.08,23.41,37.63,12.43
-19.82,19.23,37.88,14.01
-24.82,24.93,35.27,9.85
-5.4,32.04,32.85,13.94
6.0,37.55,34.55,12.72
-21.82,8.06,38.26,10.79
-20.47,12.79,36.74,12.82
-26.59,25.21,37.81,14.25
-17.71,47.82,38.23,15.23
-46.64,51.29,56.49,43.78
10.96,-57.3,35.99,70.77
-5.28,187.86,26.71,-30.03
-42.85,-117.77,32.61,-17.87
-10.18,-9.62,42.25,3.06
-3.72,28.71,40.6,9.83
-14.38,18.43,39.53,12.49
-12.8,34.87,41.12,9.5
-20.08,60.1,37.01,13.9
-24.42,-93.99,40.26,15.65
-26.08,-84.56,45.88,19.44
-18.05,167.07,28.82,-0.41
-58.99,9.69,37.93,21.27
-37.36,136.38,33.88,13.32
32.7,-64.85,31.59,5.38
13.61,77.06,34.82,-0.2
