ch1,ch2,ch3,ch4
-11.37,-478.78,-123.95,-23.18
-26.75,-551.28,-101.8,125.34
-17.48,-470.87,-114.58,80.7
-20.63,-513.85,-116.94,69.74
3.95,-360.5,-145.05,21.05
-26.27,-521.51,-237.92,54.7
-45.13,-607.82,-82.62,111.39
-37.45,-542.96,-80.56,102.6
-16.2,-509.49,-101.86,49.51
-2.73,-506.39,-127.31,53.53
-10.46,-505.04,-87.18,103.94
-20.03,-514.83,-113.82,70.45
-20.39,-531.55,-119.66,61.69
10.65,-244.74,-148.0,-39.24
-30.8,-556.66,-192.13,227.43
-24.07,-576.2,-96.19,0.77
-18.01,-492.84,-104.06,49.11
-28.62,-544.23,-94.06,66.25
-9.5,-506.98,-105.16,86.39
-24.36,-541.82,-105.39,69.95
-23.13,-535.06,-112.13,55.18
-30.95,-557.2,-176.1,8.47
-31.74,-485.35,-109.44,86.26
-21.8,-456.42,-103.57,121.87
-19.03,-510.98,-128.36,23.9
-28.61,-521.66,-93.99,65.1
-24.82,-502.53,-101.8,75.53
-17.1,-500.66,-111.79,67.61
-24.89,-498.85,-105.66,72.5
-36.6,-506.94,-110.34,57.7
-10.09,-358.87,-104.78,34.32
-14.83,-494.33,-135.52,48.67
-18.56,-569.52,-111.96,111.13
-10.85,-500.85,-121.05,35.7
-9.35,-506.74,-62.2,88.39
-33.85,-594.52,-198.45,21.05
-15.75,-492.29,-161.49,74.16
-3.38,-334.3,-77.25,160.48
-51.75,-714.61,-148.03,-1.01
-35.93,-513.38,-122.29,25.2
-28.52,-446.1,-91.32,84.66
4.1,-471.26,-102.11,66.0
-20.98,-516.74,-109.96,85.83
-35.27,-507.51,-106.81,53.88
-28.42,-496.74,-119.76,35.05
-2.32,-525.52,-134.11,36.64
1.54,-419.04,-120.9,17.21
-17.7,-505.7,-146.58,-7.95
-41.74,-595.19,-170.83,133.23
-31.48,-464.96,-100.59,66.88
