ch1,ch2,ch3,ch4
-76.45,-58.51,28.71,13.81
-31.7,-27.61,51.86,53.51
5.74,27.65,17.09,-11.41
12.92,35.75,31.53,11.78
-16.2,56.88,29.86,1.25
-14.84,-83.04,28.86,7.45
-29.28,-184.56,31.26,21.74
-1.31,322.65,31.92,24.78
-31.72,-118.61,38.62,5.85
-14.01,170.51,34.79,13.17
-11.87,-66.03,37.86,58.39
-30.24,-40.04,32.15,-10.84
-17.55,7.03,25.28,-4.81
-10.56,91.15,33.07,-0.79
2.45,51.62,33.65,3.55
-48.22,-125.97,34.08,3.36
-19.99,211.12,31.12,19.81
-51.49,-119.22,36.11,-19.61
6.8,-92.49,35.3,56.09
-47.49,-20.67,30.66,8.9
42.49,108.67,31.39,8.18
-5.72,-12.25,34.45,7.76
-18.38,44.7,28.32,21.33
-10.19,78.77,28.6,19.03
-14.09,-9.99,30.47,12.79
-34.12,-91.21,30.16,24.18
-7.34,104.32,28.99,11.22
-15.49,109.27,44.88,31.92
-39.67,-95.48,30.82,38.66
-26.62,-104.24,24.97,-22.66
-3.54,90.69,30.81,-0.01
-20.01,20.12,35.41,8.88
-12.78,14.35,33.98,11.2
-21.93,155.02,32.24,5.89
-23.56,-118.6,29.06,19.34
-46.21,57.16,40.55,14.74
14.23,-79.78,32.44,30.61
-10.0,-11.72,37.88,13.7
-18.14,157.83,36.18,8.04
-18.31,-76.62,34.69,-4.71
-22.96,72.55,43.3,33.08
-24.03,52.55,64.29,34.53
-0.48,-48.77,15.07,-19.13
-21.09,57.52,20.94,3.55
-41.03,-11.79,38.04,9.42
-33.21,14.27,36.07,13.62
8.48,57.59,36.9,61.44
-39.99,-94.15,33.18,-17.56
-8.3,73.28,33.84,-4.6
-37.95,-20.9,37.79,9.07
