ch1,ch2,ch3,ch4
-15.28,43.96,38.4,28.05
-19.33,-9.35,31.59,15.71
-2.56,120.35,32.31,16.35
-9.28,-22.86,39.75,20.7
-32.72,4.35,36.8,15.73
-24.82,-11.17,29.96,12.33
-33.15,-37.49,36.25,14.69
-9.59,38.11,29.64,14.73
-26.7,-31.31,33.72,8.97
-22.47,11.94,37.86,16.68
0.02,2.66,32.94,9.66
-43.45,42.5,32.89,13.37
5.59,49.07,31.55,10.75
-1.34,-0.65,26.78,10.64
-5.46,-0.53,29.12,6.68
-33.82,-62.77,27.09,8.92
-20.65,53.94,32.34,18.17
-7.57,44.81,28.53,10.14
-18.68,-30.32,36.69,14.91
-38.32,33.68,30.76,13.61
-9.51,-11.56,36.53,18.59
-38.51,-3.14,30.31,4.22
-28.44,15.05,29.37,11.32
8.52,-50.94,30.59,8.84
-3.7,48.0,26.33,-13.53
-12.66,40.55,33.06,18.87
-17.51,5.28,32.87,19.83
-56.98,-55.49,33.52,14.7
-1.86,18.05,35.71,16.4
-29.19,71.37,35.04,21.01
-26.01,-92.84,31.34,8.52
-3.51,13.0,34.21,11.02
-18.08,22.45,34.22,12.7
-30.22,-34.15,36.73,13.54
-33.26,12.49,39.86,13.93
-4.78,36.46,39.8,10.07
-19.68,-105.58,37.46,19.48
-60.7,68.58,39.88,8.55
17.04,22.96,35.75,8.93
-5.93,12.72,35.67,11.48
-28.4,-17.06,34.33,14.11
-4.55,88.37,37.17,13.38
0.13,88.01,38.24,17.56
-60.09,-91.03,37.18,14.37
-28.64,70.32,37.71,12.71
4.87,-37.07,41.72,16.99
-20.75,-60.48,41.37,15.82
-20.4,-117.21,31.12,4.29
-27.26,72.25,36.0,9.16
-20.57,76.97,35.99,9.88
