ch1,ch2,ch3,ch4
-37.08,-378.95,-118.25,49.1
-29.44,-468.53,-85.19,24.09
-23.48,-486.21,-83.62,44.59
-11.14,-455.6,-102.98,0.93
-14.84,-500.76,-108.52,2.41
-42.0,-487.97,-123.94,8.61
-15.04,-444.23,-78.0,79.74
-6.76,-451.52,-90.73,-8.56
-14.44,-518.15,-142.9,57.44
-21.87,-433.36,-99.26,-53.45
-33.88,-500.71,-159.6,60.86
-18.49,-478.43,-81.85,9.56
-26.9,-508.73,-91.82,-3.3
-18.15,-483.72,-169.75,41.63
-27.1,-487.13,-94.07,10.42
-18.89,-369.41,-86.48,-29.65
16.61,-311.86,-114.61,-21.88
-46.8,-549.68,-84.65,84.86
-24.66,-492.79,-107.56,26.44
-21.2,-480.95,-121.74,42.53
-18.29,-471.42,-91.79,-28.92
-5.36,-331.72,-96.45,26.04
-8.88,-438.19,-87.98,-10.74
-44.54,-597.48,-90.0,5.02
-39.3,-544.48,-90.66,61.97
-18.81,-501.45,-117.77,-15.78
-7.67,-407.23,-107.57,39.59
-19.8,-491.96,-99.67,22.47
-29.43,-486.4,-98.33,30.21
-12.65,-436.79,-103.5,7.57
-12.7,-464.63,-101.44,19.55
-21.16,-466.6,-101.8,19.44
-27.98,-494.34,-98.15,27.28
-22.05,-432.42,-209.95,-48.33
-12.04,-473.19,-95.0,21.55
-38.91,-520.93,-117.5,64.98
1.59,-367.93,-63.26,21.57
-17.88,-489.9,-93.2,51.66
-9.12,-491.8,-91.41,-14.86
-7.49,-425.92,-86.47,13.48
-21.99,-458.49,-86.95,62.49
-49.68,-517.19,-105.06,20.22
-31.83,-498.24,-90.73,45.32
-2.42,-473.81,-103.8,24.48
-10.98,-479.8,-106.2,26.63
-15.43,-476.67,-103.55,28.89
-20.84,-464.25,-101.12,28.53
-20.53,-467.73,-102.74,18.36
-6.92,-469.77,-123.21,-37.55
-39.89,-441.77,-81.88,54.22
