ch1,ch2,ch3,ch4
-49.41,-599.72,-64.16,61.09
-31.31,-511.33,-103.9,20.22
-28.26,-531.02,-83.43,46.98
-13.02,-496.38,-89.74,29.59
-5.91,-502.07,-104.38,-48.86
-42.28,-543.85,-102.82,89.84
-31.41,-458.17,-80.04,37.76
-27.26,-490.7,-80.0,46.99
-14.94,-484.08,-161.03,6.31
-25.14,-503.52,-73.23,50.96
-41.07,-645.7,-95.25,-17.67
18.37,-112.53,-90.13,24.84
2.82,-483.86,-197.8,39.37
-10.66,-478.75,-90.14,3.54
-31.66,-484.93,-91.26,46.37
-18.81,-345.52,-72.32,45.48
-13.19,-550.17,-87.63,42.85
-18.97,-498.65,-90.54,-12.37
-4.52,-529.2,-94.33,44.44
3.56,-504.59,-109.11,25.45
-71.48,-752.7,-103.7,16.56
11.88,-200.43,-99.46,18.96
13.98,-348.77,-93.43,63.3
-11.77,-456.18,-96.46,33.81
-19.84,-431.73,-84.59,38.26
-11.61,-456.78,-103.86,17.55
-29.73,-575.46,-103.94,4.4
-13.85,-373.39,-106.74,30.06
-16.59,-546.77,-89.52,64.59
-21.1,-473.42,-97.0,-30.78
-21.96,-497.27,-97.53,83.46
-7.74,-489.1,-66.29,74.0
-7.14,-526.81,-154.41,-14.33
-40.07,-532.24,-127.87,33.04
-9.32,-426.0,-68.26,12.29
-13.62,-451.22,-95.51,76.42
-5.58,-406.55,-109.63,42.06
-32.45,-523.32,-117.69,-9.48
-17.38,-475.08,-76.03,25.76
-17.4,-433.81,-87.87,26.28
-20.8,-442.01,-97.48,20.6
-4.78,-309.85,-103.38,1.92
-21.73,-588.33,-91.03,-2.86
-0.75,-349.45,-91.12,41.12
-18.68,-534.54,-96.61,24.33
-40.18,-566.15,-104.45,27.36
7.97,-380.01,-115.06,13.66
14.15,-399.45,-110.06,-44.31
-37.85,-411.3,-71.57,68.95
-19.33,-549.94,-76.4,73.55
