ch1,ch2,ch3,ch4
-8.3,-46.83,25.63,-40.42
-24.92,-2.68,40.56,23.42
-14.69,2.88,19.03,2.44
-1.49,43.93,53.48,12.62
-44.62,54.33,19.59,29.87
8.12,-130.03,17.1,-1.55
-17.19,64.86,38.16,4.49
-12.52,65.41,88.89,17.55
-4.41,38.25,-19.7,7.79
-12.57,74.15,13.17,10.89
-31.2,-85.63,22.88,17.15
-34.88,18.73,28.14,18.95
-22.54,-19.19,17.46,36.08
2.61,59.03,28.88,-102.85
-13.02,19.65,26.15,58.77
-7.69,-4.22,20.58,15.85
4.24,40.55,21.03,18.22
-15.11,120.16,27.6,18.33
-72.71,-52.46,52.38,153.21
-52.18,-116.3,17.1,-34.82
26.43,26.59,35.77,5.9
17.05,71.03,14.75,-41.51
13.85,-11.25,23.04,-5.39
-2.29,120.42,34.07,10.73
-19.97,-70.19,27.61,2.09
-7.68,7.22,51.27,50.77
-38.41,9.21,18.56,-32.53
-36.55,60.3,27.88,19.91
-33.3,-16.39,28.62,-1.74
18.01,-18.33,31.55,27.42
-11.4,41.33,28.41,-8.22
-20.55,89.39,30.9,15.68
6.75,88.11,46.42,81.21
-36.17,-17.83,88.48,-18.6
-36.61,-105.73,-0.79,-21.83
15.96,68.14,4.04,1.2
-24.88,-109.28,21.24,3.49
-25.92,32.85,24.6,-11.08
-12.52,-44.13,37.21,27.48
-45.51,29.72,32.64,-5.85
-86.2,54.39,46.91,32.79
29.13,53.05,31.59,-4.5
42.18,35.51,23.47,-8.4
10.29,114.0,36.77,12.27
-17.27,-80.62,43.71,37.7
-11.25,15.44,29.38,6.84
-8.97,30.42,41.48,34.51
-38.45,-30.6,23.91,-17.44
-20.93,-16.45,38.57,15.23
-22.4,219.44,36.49,8.58
