ch1,ch2,ch3,ch4
-29.81,33.09,31.3,2.43
25.31,1.57,32.17,1.74
-18.54,-22.6,32.61,3.2
5.08,31.51,31.59,0.44
-4.01,63.03,30.28,0.6
-2.86,-10.89,33.37,1.16
-22.66,-44.72,32.14,5.96
-14.93,87.25,34.71,1.73
-28.61,-17.17,33.72,-0.96
13.03,11.38,27.97,2.3
6.54,19.91,30.97,-0.26
13.39,101.94,31.01,3.95
-52.57,-7.67,31.63,4.26
-39.93,-40.69,26.18,-2.67
22.62,20.05,27.41,-1.24
6.6,-7.72,31.79,1.58
-24.75,85.77,31.28,7.83
-27.21,-19.55,31.45,4.76
-10.71,8.27,33.78,4.27
-19.14,32.82,29.0,2.13
0.21,-4.65,36.28,3.17
-26.59,-50.62,31.21,1.61
-23.96,33.66,31.63,4.9
10.31,16.29,30.85,0.82
-21.62,-9.38,32.49,3.7
-12.18,2.39,29.65,5.5
-9.1,40.02,27.78,-0.8
15.83,17.2,32.14,7.55
-13.98,4.83,26.92,3.2
-16.44,25.33,28.26,5.8
-7.44,42.45,29.46,7.4
-9.27,-63.73,27.09,-1.04
-22.45,52.88,30.76,7.83
6.55,53.67,31.0,8.43
-16.69,-1.55,27.87,5.24
-9.54,13.64,28.46,9.4
-25.9,10.56,24.43,8.97
-25.08,-9.23,29.03,3.39
6.28,-39.38,24.75,2.19
-11.01,15.06,27.62,3.93
-10.28,-42.76,27.29,1.78
13.81,61.12,27.12,1.14
-71.82,0.53,29.46,7.53
24.95,59.61,25.98,7.74
17.53,-45.83,29.15,2.08
-8.96,-4.14,27.87,5.52
-14.59,-21.14,26.24,5.19
-25.52,39.38,31.11,0.89
18.67,86.02,29.36,8.39
7.66,52.09,31.02,0.04
