ch1,ch2,ch3,ch4
-35.81,-533.43,-68.9,42.5
-28.8,-546.75,-73.17,32.39
-36.13,-539.37,-79.96,19.43
-19.05,-470.96,-77.01,37.55
-27.7,-589.43,-101.36,-14.11
-20.46,-273.26,-78.64,96.05
7.34,-199.75,-68.62,0.05
-28.68,-671.84,-119.6,-7.7
-21.73,-512.6,-56.98,33.4
-30.37,-461.74,-72.45,17.11
-11.87,-368.32,-73.19,3.67
-25.0,-518.01,-138.5,-36.52
-9.1,-429.29,-134.92,57.93
-20.8,-472.34,-16.8,96.42
-35.39,-534.54,-78.58,-2.78
-17.92,-443.08,-65.21,8.35
-21.56,-524.62,-86.63,-3.55
-7.51,-404.66,-89.96,-16.92
-25.69,-493.28,-122.44,30.32
-31.5,-528.07,-93.76,28.5
-10.54,-460.09,-41.31,79.23
-15.14,-358.0,-98.62,10.01
-31.45,-538.37,-88.92,-1.88
-30.5,-545.34,-92.38,-12.71
-24.84,-536.21,-84.05,43.76
-17.78,-495.95,-91.58,15.84
18.25,-421.72,-124.54,-55.49
-49.08,-611.49,-79.73,29.31
-29.03,-422.62,-128.92,23.85
-15.34,-520.19,-50.5,64.09
-22.22,-365.49,-118.9,-26.16
-15.98,-458.27,-57.37,37.66
-13.38,-482.94,-58.91,33.68
-20.67,-474.09,-88.08,17.36
-26.46,-476.29,-85.47,25.2
-15.49,-473.53,-88.82,21.69
-12.04,-444.01,-95.6,-8.77
-10.82,-463.29,-122.34,-9.82
-13.03,-337.36,-85.19,199.33
-32.28,-475.8,-96.2,-65.03
-24.2,-461.11,-91.83,-5.92
-22.13,-509.42,-83.29,25.85
-15.33,-495.34,-84.59,27.64
-26.97,-501.03,-85.5,20.63
-19.48,-498.36,-87.52,16.88
-21.96,-482.52,-97.43,12.89
-21.65,-492.3,-99.21,-29.88
20.71,-457.89,-173.19,-70.64
-16.22,-445.86,-147.44,87.64
7.62,-290.18,-42.87,6.51
