ch1,ch2,ch3,ch4
2.24,-353.9,-106.64,31.86
-25.97,-515.68,-111.32,-13.96
-22.51,-477.8,-103.37,49.73
-11.24,-487.05,-104.66,33.96
-1.85,-500.41,-127.38,-24.16
-3.03,-294.32,-94.16,31.11
-44.19,-615.17,-88.2,99.97
-37.91,-554.72,-119.13,-8.28
-0.17,-425.12,-113.01,0.91
-24.14,-451.84,-111.41,-1.37
-6.47,-486.37,-110.31,41.13
-13.63,-455.1,-107.18,16.32
-3.58,-458.08,-121.22,-8.34
-26.92,-442.21,-245.78,9.57
-29.3,-497.89,-68.93,98.88
-25.41,-487.15,-77.71,7.6
-3.93,-514.79,-84.88,-4.5
-8.67,-439.14,-106.85,4.77
-8.9,-473.29,-110.07,-28.81
-19.65,-486.97,-120.99,81.55
-18.18,-492.01,-101.38,8.96
-20.15,-505.85,-98.74,22.19
-5.18,-437.69,-110.72,-18.32
-2.38,-353.46,-108.68,-6.1
-41.12,-635.91,-80.86,38.91
-56.65,-610.62,-90.63,25.75
35.99,-6.6,-122.54,27.99
-14.66,-602.03,-135.34,55.5
-18.32,-422.89,-133.68,-1.29
-19.04,-564.8,-67.59,28.97
-17.36,-517.69,-102.98,19.37
-19.73,-498.78,-98.81,15.52
-22.65,-477.84,-100.98,12.13
-46.3,-483.17,-98.45,8.61
0.89,-492.02,-129.67,-31.8
0.89,-420.58,-110.09,26.57
-5.89,-317.64,-131.59,98.9
-8.04,-439.12,-140.88,-7.95
-17.36,-510.5,-154.15,-46.11
-20.29,-531.79,-53.97,73.52
-12.35,-505.13,-103.6,21.28
-16.23,-504.04,-89.06,23.71
-13.8,-476.94,-105.3,21.61
-21.4,-493.24,-94.68,19.15
-27.91,-476.94,-104.53,16.94
-19.59,-463.48,-114.07,-5.36
3.81,-470.58,-126.74,-30.93
-29.75,-522.14,-96.31,56.83
-27.69,-499.36,-126.18,50.03
-22.41,-439.81,-85.12,57.98
